lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,8,Image 9,HAMI_2602_S9_Image_9,4,168743,110546,3,92140,19992,108097,182,959,229,11.050078247261347,1.6621225553163388,6.42429633338368,12540.226442764942,1952.0,183741,1.9367701324072064,6.763326770325646,12796.214249456123,1892.0,92140,178454,4.9997999199679874,2.2670811660459873,3600.1248916810277,1588.0,19992,99956,1.6974476627473474,6.333874292251123,12351.05486988969,1950.0,108097,183489,318,3657.5,41.0,180.0,155.0,209.64203386151507,124.0,1.6906615633993152,538.9257703081232,133.0,4.052073460963332,229.0157081140087,113.0,2.0266876824248556,1.7414881640223974,3.1603648545380194,2.022929214335802,5.154352481850223,3.3637076537013804,1.75440381154402,1.815888850426409,3.1585837860038697
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,8,Image 9,HAMI_2602_S9_Image_9,5,8470,5815,1,263,5624,3410,6,6,2,17.166666666666668,1.086328460877042,1.02768281266789,380.2426406871193,370.0,6317,6.053231939163498,0.7117065351127086,138.07106781186548,194.0,263,1592,1.0462304409672831,1.0670720152812447,388.4142135623731,364.0,5624,5884,1.2897360703812317,1.2138005632033937,376.27817459305203,310.0,3410,4398,68,177.5,11.0,40.0,30.0,152.4638783269962,124.0,1.2295474058628726,2641.0897937411096,133.0,19.857817998053456,150.8516129032258,113.0,1.3349700256922636,1.7414881640223974,3.1603648545380194,2.022929214335802,5.154352481850223,3.3637076537013804,1.75440381154402,1.815888850426409,3.1585837860038697
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,8,Image 9,HAMI_2602_S9_Image_9,6,7387,4926,1,0,3481,4112,19,42,4,8.891891891891891,1.5125862768980918,1.5084151819219034,600.3492424049175,398.0,7451,,,0.0,0.0,0,0,2.035334673944269,1.55164911855805,617.556349186104,398.0,3481,7085,1.7254377431906616,1.5262198331455408,598.278174593052,392.0,4112,7095,74,192.5,8.0,50.0,35.0,125.53126268777913,124.0,1.0123488926433801,783.5788566503878,133.0,5.891570350754796,147.22689688715954,113.0,1.3028928928067216,1.7414881640223974,3.1603648545380194,2.022929214335802,5.154352481850223,3.3637076537013804,1.75440381154402,1.815888850426409,3.1585837860038697
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,8,Image 9,HAMI_2602_S9_Image_9,7,13697,9118,2,0,1858,8938,23,60,13,7.8936170212765955,1.2289975871901733,1.3482331589012553,698.3847763108503,518.0,11206,,,0.0,0.0,0,0,3.4381054897739505,0.8252920740182331,334.4142135623731,405.20710678118655,1858,6388,1.2449093756992615,1.3096879648705877,675.7989898732233,516.0,8938,11127,83,237.5,12.0,55.0,40.0,132.16604518534766,124.0,1.0658552031076425,197.82938643702906,133.0,1.4874389957671357,147.686842694115,113.0,1.3069632096824337,1.7414881640223974,3.1603648545380194,2.022929214335802,5.154352481850223,3.3637076537013804,1.75440381154402,1.815888850426409,3.1585837860038697
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,8,Image 9,HAMI_2602_S9_Image_9,8,51839,21797,3,0,6493,20707,62,256,70,8.096590909090908,2.6366931229068222,1.7570023322395278,2266.533008588991,1290.0,57472,,,0.0,0.0,0,0,3.3180348067149237,1.754886771284044,1133.6568542494924,646.0,6493,21544,2.7754865504418795,1.8207334976934786,2348.7462120245873,1290.0,20707,57472,335,737.5,14.0,100.0,158.01724137931035,129.9339817406065,124.0,1.0478546914565041,198.29062066841215,133.0,1.4909069223188882,148.0384893997199,113.0,1.3100751274311495,1.7414881640223974,3.1603648545380194,2.022929214335802,5.154352481850223,3.3637076537013804,1.75440381154402,1.815888850426409,3.1585837860038697
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,8,Image 9,HAMI_2602_S9_Image_9,9,49485,32412,3,11700,9621,31888,58,192,41,12.650684931506849,1.5575095643588794,2.78058767613658,2891.8111831820434,1040.0,50482,2.6108547008547007,2.3989155624961542,1899.941125496954,792.0,11700,30547,2.462841700446939,2.384892063411083,1788.6690475583123,750.0,9621,23695,1.5831033617661816,2.7559176239736067,2866.154328932551,1040.0,31888,50482,276,1080.0,12.0,235.0,135.0,169.35820512820513,124.0,1.365791976840364,726.2644215777985,133.0,5.460634748705252,271.0757965378826,113.0,2.398900854317545,1.7414881640223974,3.1603648545380194,2.022929214335802,5.154352481850223,3.3637076537013804,1.75440381154402,1.815888850426409,3.1585837860038697
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,9,Image 10,HAMI_2602_S10_Image_10,1,10009,3308,1,2526,1676,2339,7,13,3,18.2,1.7267230955259976,1.3495710678118655,539.8284271247462,400.0,5712,1.7379255740300872,1.213063835976993,468.2426406871193,386.0,2526,4390,1.827565632458234,1.1374356359035487,316.20710678118655,278.0,1676,3063,1.4164172723386061,1.1589180581244563,405.62132034355966,350.0,2339,3313,85,172.5,4.0,20.0,40.0,164.5055423594616,124.0,1.3266575996730774,187.71420047732695,133.0,1.4113849659949396,141.42454040188116,113.0,1.251544605326382,2.32044648647157,2.015680971315857,1.3383515445838392,2.0278240706858286,2.02400645551745,1.0112455701584044,2.3864551593195427,2.114218996523544
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,9,Image 10,HAMI_2602_S10_Image_10,2,37197,25439,1,31469,7837,24360,83,351,130,8.543650793650794,1.6084751759110028,4.037878284560827,3763.3025612106912,932.0,40918,1.3043948012329594,2.747541078963007,2555.2132034355964,930.0,31469,41048,2.141763429883884,1.9056426831726738,1280.5918830920368,672.0,7837,16785,1.6769704433497536,4.377305854088956,4070.8944443027285,930.0,24360,40851,155,1157.5,29.0,95.0,75.0,204.36759986017987,124.0,1.648125805324031,900.6697715962741,133.0,6.771953169896798,184.84326765188834,113.0,1.6357811296627287,2.32044648647157,2.015680971315857,1.3383515445838392,2.0278240706858286,2.02400645551745,1.0112455701584044,2.3864551593195427,2.114218996523544
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,9,Image 10,HAMI_2602_S10_Image_10,4,8255,5143,1,0,2981,4665,18,46,7,8.166666666666666,1.3321018860587206,1.4386569916025116,540.9350288425444,376.0,6851,,,0.0,0.0,0,0,1.6014760147601477,1.018699028790709,362.65685424949237,356.0,2981,4774,1.464951768488746,1.7037018167341405,640.5918830920368,376.0,4665,6834,74,202.5,13.0,45.0,35.0,133.7448959751118,124.0,1.0785878707670307,1167.9322375041932,133.0,8.781445394768369,150.2332261521972,113.0,1.329497576568117,2.32044648647157,2.015680971315857,1.3383515445838392,2.0278240706858286,2.02400645551745,1.0112455701584044,2.3864551593195427,2.114218996523544
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,9,Image 10,HAMI_2602_S10_Image_10,5,2725,2583,1,2125,1766,2258,2,16,3,11.454545454545455,1.0692992644212156,1.148455652143783,271.03553390593277,236.0,2762,1.2522352941176471,1.2985639360285424,303.8639610306789,234.0,2125,2661,1.267836919592299,1.2296863726263652,275.4497474683058,224.0,1766,2239,1.2232063773250665,1.6012690463415746,377.89949493661163,236.0,2258,2762,49,72.5,5.0,30.0,22.5,169.24141176470587,124.0,1.3648500948766602,1355.5385050962627,133.0,10.192018835310247,200.33215234720993,113.0,1.7728509057275215,2.32044648647157,2.015680971315857,1.3383515445838392,2.0278240706858286,2.02400645551745,1.0112455701584044,2.3864551593195427,2.114218996523544
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,9,Image 10,HAMI_2602_S10_Image_10,6,17055,8315,1,0,0,8315,38,120,24,7.729411764705882,1.7941070354780517,2.3095239986271894,1321.0477272147523,572.0,14918,,,0.0,0.0,0,0,,,0.0,0.0,0,0,1.7941070354780517,2.3095239986271894,1321.0477272147523,572.0,8315,14918,195,450.0,9.0,110.0,95.0,126.40853878532772,124.0,1.0194236998816752,149.11040288634996,133.0,1.1211308487695486,154.1505712567649,113.0,1.3641643474049991,2.32044648647157,2.015680971315857,1.3383515445838392,2.0278240706858286,2.02400645551745,1.0112455701584044,2.3864551593195427,2.114218996523544
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,9,Image 10,HAMI_2602_S10_Image_10,7,25060,7464,1,0,798,7414,39,53,8,8.491803278688524,2.47548231511254,1.3335719154526235,1004.4558441227157,753.2071067811866,18477,,,0.0,0.0,0,0,2.338345864661654,0.7155818769673576,193.20710678118655,270.0,798,1866,2.492176962503372,1.3362272276263853,1006.4558441227157,753.2071067811866,7414,18477,211,372.5,5.0,110.0,106.71052631578948,132.21275455519827,124.0,1.0662318915741795,185.5576441102757,133.0,1.3951702564682384,141.63528459670894,113.0,1.253409598200964,2.32044648647157,2.015680971315857,1.3383515445838392,2.0278240706858286,2.02400645551745,1.0112455701584044,2.3864551593195427,2.114218996523544
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,9,Image 10,HAMI_2602_S10_Image_10,8,25125,4619,1,0,364,4267,72,77,21,5.964285714285714,4.028361117124919,1.8764590516793658,1328.533008588991,708.0,18607,,,0.0,0.0,0,0,6.420329670329671,0.3589280408998022,122.03553390593274,340.0,364,2337,4.360674947269745,1.717096866474922,1215.7045814642447,708.0,4267,18607,217,612.5,9.0,120.0,109.48717948717949,129.41827235332323,124.0,1.0436957447848647,170.01098901098902,133.0,1.278278112864579,141.83477853292712,113.0,1.2551750312648418,2.32044648647157,2.015680971315857,1.3383515445838392,2.0278240706858286,2.02400645551745,1.0112455701584044,2.3864551593195427,2.114218996523544
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,9,Image 10,HAMI_2602_S10_Image_10,9,37428,5087,1,243,161,4959,66,78,35,6.315217391304348,5.301356398663259,1.6856197813783949,1577.7401153701776,936.0,26968,1.0823045267489713,0.9889875941831465,71.20710678118655,72.0,243,263,11.75776397515528,0.1718940348954568,68.62132034355963,399.20710678118655,161,1893,4.619681387376487,1.8046029385165625,1544.7401153701776,856.0,4959,22909,332,697.5,11.0,145.0,183.65384615384616,143.57201646090536,124.0,1.1578388424266561,171.472049689441,133.0,1.2892635314995564,137.5400282314983,113.0,1.2171683914291884,2.32044648647157,2.015680971315857,1.3383515445838392,2.0278240706858286,2.02400645551745,1.0112455701584044,2.3864551593195427,2.114218996523544
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,9,Image 10,HAMI_2602_S10_Image_10,10,24720,4256,1,0,0,4256,72,62,10,5.878048780487805,4.882048872180451,1.9787633621982845,1377.219300090006,696.0,20778,,,0.0,0.0,0,0,,,0.0,0.0,0,0,4.882048872180451,1.9787633621982845,1377.219300090006,696.0,4256,20778,149,617.5,12.0,85.0,72.5,127.55427631578948,124.0,1.0286635186757216,150.43703007518798,133.0,1.1311054892871277,137.1172462406015,113.0,1.2134269578814292,2.32044648647157,2.015680971315857,1.3383515445838392,2.0278240706858286,2.02400645551745,1.0112455701584044,2.3864551593195427,2.114218996523544
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,9,Image 10,HAMI_2602_S10_Image_10,12,15901,3844,2,0,1826,2273,34,58,11,6.178571428571429,2.434703433922997,1.6294680374315353,814.7340187157677,500.0,9359,,,0.0,0.0,0,0,2.380065717415115,0.8181893037392243,302.8994949366117,370.20710678118655,1826,4346,2.68763748350198,1.4435234035933817,646.698484809835,448.0,2273,6109,129,377.5,10.0,25.0,62.5,124.50182101977107,124.0,1.0040469437078312,214.69715224534502,133.0,1.614264302596579,135.32644082710075,113.0,1.1975791223637235,2.32044648647157,2.015680971315857,1.3383515445838392,2.0278240706858286,2.02400645551745,1.0112455701584044,2.3864551593195427,2.114218996523544
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_2602.lif,HAMI_2602,9,Image 10,HAMI_2602_S10_Image_10,13,5728,2419,0,702,2419,203,5,7,0,11.714285714285714,1.1694915254237288,1.0951110933655186,267.20710678118655,244.0,2829,1.772079772079772,1.3766558011491192,231.27817459305203,168.0,702,1244,1.1694915254237288,1.0951110933655186,267.20710678118655,244.0,2419,2829,1.4729064039408868,1.1181218433538231,89.44974746830584,80.0,203,299,48,102.5,5.0,25.0,22.5,153.21794871794873,124.0,1.235628618693135,258.55270773046715,133.0,1.9440053212817079,128.02463054187191,113.0,1.132961332228955,2.32044648647157,2.015680971315857,1.3383515445838392,2.0278240706858286,2.02400645551745,1.0112455701584044,2.3864551593195427,2.114218996523544
