lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,num_nuclei,mbp_area_px,pdgfra_area_px,cnp_area_px,num_proc,num_branch3_px,num_branch4_px,avg_segment_len_px,area_ratio_union,perimeter_ratio_union,cell_perimeter_union_px,hull_perimeter_union_px,hull_area_union_px,area_ratio_mbp,perimeter_ratio_mbp,cell_perimeter_mbp_px,hull_perimeter_mbp_px,cell_area_mbp_px,hull_area_mbp_px,area_ratio_pdgfra,perimeter_ratio_pdgfra,cell_perimeter_pdgfra_px,hull_perimeter_pdgfra_px,cell_area_pdgfra_px,hull_area_pdgfra_px,area_ratio_cnp,perimeter_ratio_cnp,cell_perimeter_cnp_px,hull_perimeter_cnp_px,cell_area_cnp_px,hull_area_cnp_px,max_r_px,AUC,Imax,Rmax_px,CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,cnp_mean_in,cnp_mean_bg,cnp_int_ratio,scene_area_ratio_union,scene_perimeter_ratio_union,scene_area_ratio_mbp,scene_perimeter_ratio_mbp,scene_area_ratio_pdgfra,scene_perimeter_ratio_pdgfra,scene_area_ratio_cnp,scene_perimeter_ratio_cnp
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,9,29348,13751,1,0,13751,0,27,118,29,11.441558441558442,2.2109664751654425,1.6451289715437218,1783.3198051533946,1084.0,30403,,,0.0,0.0,0,0,2.2109664751654425,1.6451289715437218,1783.3198051533946,1084.0,13751,30403,,,0.0,0.0,0,0,210,622.5,6.0,35.0,102.5,126.7360919205876,127.0,0.997921983626674,291.7756526798051,152.0,1.9195766623671389,110.0,108.0,1.0185185185185186,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,10,15237,6195,4,9148,5770,1067,28,52,8,10.35,2.1602905569007262,1.4817855088385954,832.7634559672906,562.0,13383,1.179820725841714,1.1950388346005387,559.2781745930521,468.0,9148,10793,2.3194107452339687,1.5665209542897691,880.3847763108503,562.0,5770,13383,1.423617619493908,1.0635191197362541,208.44974746830582,196.0,1067,1519,93,312.5,8.0,45.0,42.5,141.675666812418,127.0,1.1155564315938424,273.2474870017331,152.0,1.7976808355377176,136.6241799437676,108.0,1.2650387031830332,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,11,7509,2933,2,0,2933,0,13,33,4,7.357142857142857,1.5659734060688715,1.5835314219659031,528.8994949366116,334.0,4593,,,0.0,0.0,0,0,1.5659734060688715,1.5835314219659031,528.8994949366116,334.0,2933,4593,,,0.0,0.0,0,0,66,147.5,7.0,40.0,30.0,123.3143539038527,127.0,0.9709791645972654,232.93010569382884,152.0,1.532434905880453,112.01363791339925,108.0,1.037163314012956,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,12,27872,15207,2,38,15204,1037,43,122,36,11.41304347826087,1.8262642204248043,2.6454766959960194,2227.4913780286483,842.0,27772,47.26315789473684,0.12222752239665306,30.485281374238568,249.4142135623731,38,1796,1.826624572480926,2.6471562845499066,2228.905591591021,842.0,15204,27772,2.33076181292189,1.0394394252689803,239.07106781186548,230.0,1037,2417,226,670.0,8.0,105.0,110.0,143.6578947368421,127.0,1.1311645254869458,323.8272165219679,152.0,2.130442213960315,131.02796528447445,108.0,1.2132219007821707,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,14,67668,31797,5,10820,31797,0,86,261,65,10.897435897435898,2.803440576154983,3.195809180137187,4844.846717087976,1516.0,89141,5.790850277264325,1.2380670328891878,1555.0121933088199,1256.0,10820,62657,2.803440576154983,3.195809180137187,4844.846717087976,1516.0,31797,89141,,,0.0,0.0,0,0,271,1652.5,16.0,85.0,132.5,138.7822550831793,127.0,1.092773662072278,283.0113218228135,152.0,1.8619165909395625,112.16903243316597,108.0,1.0386021521589441,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,15,19953,11344,3,17992,11324,241,26,72,23,9.745762711864407,1.560913258110014,1.5827489847100862,1022.4558441227157,646.0,17707,1.1302801244997778,1.6431869418452514,1133.7989898732235,690.0,17992,20336,1.5636700812433768,1.575915836780716,1018.0416305603426,646.0,11324,17707,1.9253112033195021,0.8487047195543606,98.44974746830583,116.0,241,464,204,350.0,5.0,90.0,105.0,142.44186305024456,127.0,1.1215894728365714,319.50088308018366,152.0,2.1019794939485767,128.49792531120332,108.0,1.189795604733364,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,16,11044,6033,1,663,6033,0,11,19,7,14.722222222222221,1.1408917619757997,1.097320387918843,456.48528137423864,416.0,6883,1.1040723981900453,1.056738176660748,131.03553390593274,124.0,663,732,1.1408917619757997,1.097320387918843,456.48528137423864,416.0,6033,6883,,,0.0,0.0,0,0,88,187.5,7.0,60.0,40.0,134.22775263951735,127.0,1.0569114381064357,496.43593568705455,152.0,3.2660258926779906,108.83396946564885,108.0,1.0077219394967487,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,17,7810,3467,1,5429,1001,2520,14,34,7,8.25,2.1335448514565907,1.1244553114696267,546.4852813742386,486.0,7397,1.5218272241665132,1.1412302466956068,561.4852813742385,492.0,5429,8262,3.906093906093906,0.7465541974257242,253.8284271247462,340.0,1001,3910,2.199603174603175,0.7867760662767087,338.31370849898474,430.0,2520,5543,140,175.0,4.0,50.0,72.08333333333333,154.0775465094861,127.0,1.2132090276337488,192.4805194805195,152.0,1.2663192071086808,139.23650793650793,108.0,1.2892269253380364,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,18,20832,11977,3,17314,11977,0,34,84,14,12.015625,1.667779911497036,2.05989530319059,1314.2132034355964,638.0,19975,1.1442763081899041,1.1573556087812156,733.7634559672906,634.0,17314,19812,1.667779911497036,2.05989530319059,1314.2132034355964,638.0,11977,19975,,,0.0,0.0,0,0,123,467.5,13.0,65.0,57.5,144.06439875245465,127.0,1.134365344507517,318.6691158052935,152.0,2.0965073408242993,116.42921372957561,108.0,1.0780482752738483,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,19,14290,5879,1,7451,4052,1839,26,27,5,10.757575757575758,2.2498724272835515,1.5416811577831133,909.5918830920368,590.0,13227,1.302375520064421,1.7107961914492558,879.3492424049175,514.0,7451,9704,1.9842053307008884,1.193177287393771,503.5208152801713,422.0,4052,8040,3.075584556824361,0.9695512142243735,418.27817459305203,431.4142135623731,1839,5656,161,305.0,5.0,70.0,78.03571428571429,143.6950744866461,127.0,1.1314572794224103,294.6791707798618,152.0,1.9386787551306697,132.9679173463839,108.0,1.231184419873925,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,20,4129,2565,0,1855,2565,0,9,52,22,6.4,1.3828460038986354,1.5311397634873827,425.65685424949237,278.0,3547,1.7164420485175202,1.5569504855769378,419.14213562373095,269.20710678118655,1855,3184,1.3828460038986354,1.5311397634873827,425.65685424949237,278.0,2565,3547,,,0.0,0.0,0,0,53,122.5,7.0,35.0,22.5,138.0911051212938,127.0,1.0873315363881402,228.98245614035088,152.0,1.5064635272391504,117.0223720502605,108.0,1.0835404819468566,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,21,10678,4396,2,258,4396,0,16,34,11,11.928571428571429,2.012056414922657,1.6916703207813457,784.9350288425444,464.0,8845,1.4612403100775193,1.181052763581439,108.65685424949238,92.0,258,377,2.012056414922657,1.6916703207813457,784.9350288425444,464.0,4396,8845,,,0.0,0.0,0,0,117,285.0,9.0,55.0,62.5,137.75968992248062,127.0,1.0847219678935482,240.3535031847134,152.0,1.5812730472678513,112.0982556855818,108.0,1.0379468119035353,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,22,22624,13365,2,7517,4532,11107,32,188,50,7.765217391304348,1.5873550317994762,2.0789150407242203,1500.976659402887,722.0,21215,1.4847678595184248,1.8298315171647308,962.4913780286485,526.0,7517,11161,2.820829655781112,1.2819548506871539,733.278174593052,572.0,4532,12784,1.6063743585126498,2.317250660505183,1427.4264068711927,616.0,11107,17842,218,452.5,5.0,20.0,107.5,140.63456166023678,127.0,1.107358753230211,242.0968667255075,152.0,1.59274254424676,134.4759160889529,108.0,1.2451473711940084,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,23,8468,5358,0,4591,5343,15,17,51,7,9.23076923076923,1.5313549832026876,1.7134625090200573,729.9350288425444,426.0,8205,1.8427357874101502,2.2332579855735895,982.6335136523794,440.0,4591,8460,1.5098259404828749,1.6866685804698858,718.5208152801713,426.0,5343,8067,3.2,0.3908026100594614,11.414213562373096,29.207106781186546,15,48,80,272.5,19.0,45.0,37.5,138.011108690917,127.0,1.086701643235567,287.8435335953584,152.0,1.8937074578642,129.26666666666668,108.0,1.1969135802469137,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,24,36507,20276,2,35556,7344,16663,66,192,43,8.849315068493151,1.6926415466561453,2.3511709154101803,2116.0538238691624,900.0,34320,1.0581898976262796,1.5256390149664423,1379.1776695296637,904.0,35556,37625,3.645016339869281,1.9048833043025124,1554.3847763108502,816.0,7344,26769,1.6414211126447817,1.8393248316949269,1526.6396103067893,830.0,16663,27351,167,817.5,18.0,80.0,80.0,145.5298121273484,127.0,1.1459040324988063,242.60593681917211,152.0,1.5960916895998165,143.98169597311409,108.0,1.3331638516029083,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,25,17308,6743,1,0,6743,0,28,61,15,10.936170212765957,2.316031440011864,2.0388763154480274,1251.8700576850888,614.0,15617,,,0.0,0.0,0,0,2.316031440011864,2.0388763154480274,1251.8700576850888,614.0,6743,15617,,,0.0,0.0,0,0,161,427.5,8.0,75.0,77.5,131.3192940827525,127.0,1.0340101896279723,231.1917544119828,152.0,1.5209983842893606,109.51475604330416,108.0,1.014025518919483,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,26,9357,3182,1,2706,3182,0,14,36,5,9.692307692307692,2.1203645505971087,1.6160700045205216,614.1066017177982,380.0,6747,1.5920177383592018,1.3657959805726303,393.3492424049175,288.0,2706,4308,2.1203645505971087,1.6160700045205216,614.1066017177982,380.0,3182,6747,,,0.0,0.0,0,0,77,202.5,5.0,35.0,35.0,142.0040650406504,127.0,1.11814224441457,224.10119421747328,152.0,1.474349961957061,114.49066213921901,108.0,1.060098723511287,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,27,42824,24259,3,13138,24259,0,78,263,71,8.728643216080402,1.9400222597798755,2.9057470414778575,2981.2964645562815,1026.0,47063,3.4683361242198205,3.1473847654327747,3311.048773235279,1052.0,13138,45567,1.9400222597798755,2.9057470414778575,2981.2964645562815,1026.0,24259,47063,,,0.0,0.0,0,0,165,1040.0,17.0,90.0,80.0,138.07398386360177,127.0,1.087196723335447,335.0397790510738,152.0,2.2042090727044332,112.02866659181917,108.0,1.03730246844277,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,28,9750,4494,1,9101,4494,0,8,27,10,8.481481481481481,1.4753004005340453,1.4397091571768246,532.6923881554251,370.0,6630,1.1088891330623007,1.4176131374320255,666.278174593052,470.0,9101,10092,1.4753004005340453,1.4397091571768246,532.6923881554251,370.0,4494,6630,,,0.0,0.0,0,0,73,187.5,7.0,45.0,32.5,139.8373805076365,127.0,1.1010817362806025,289.2225189141077,152.0,1.9027797296980768,113.6362246012672,108.0,1.0521872648265482,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,29,7039,3504,1,3755,3504,2,9,20,8,10.61111111111111,1.3039383561643836,1.4246924768966438,464.4497474683059,326.0,4569,1.1723035952063914,1.1608915042944956,371.4852813742386,320.0,3755,4402,1.3039383561643836,1.4246924768966438,464.4497474683059,326.0,3504,4569,1.0,,0.0,0.0,2,2,60,157.5,9.0,30.0,27.5,142.52516644474034,127.0,1.1222454050766955,250.69349315068493,152.0,1.6492992970439797,123.5,108.0,1.1435185185185186,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,30,15582,3598,3,3627,2277,1321,25,19,3,8.52,3.488882712618121,1.1766892167039045,666.0060966544099,566.0,12553,2.095947063688999,1.018033008588991,407.2132034355964,400.0,3627,7602,3.0109793588054456,0.9476508397531174,415.0710678118654,438.0,2277,6856,5.921271763815292,0.5026671804825382,250.93502884254443,499.20710678118655,1321,7822,163,335.0,6.0,65.0,91.25,142.56851392335264,127.0,1.1225867238059264,227.80368906455863,152.0,1.4987084806878856,138.40348221044664,108.0,1.2815137241708021,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,31,4820,2544,2,1426,2544,0,10,12,0,12.0,1.5459905660377358,1.0497598225662625,312.8284271247462,298.0,3933,3.1690042075736327,2.036927365690861,643.6690475583121,316.0,1426,4519,1.5459905660377358,1.0497598225662625,312.8284271247462,298.0,2544,3933,,,0.0,0.0,0,0,55,137.5,6.0,25.0,25.0,138.67952314165498,127.0,1.0919647491468896,285.749606918239,152.0,1.8799316244620987,114.59210935073004,108.0,1.0610380495437968,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,32,8346,5331,3,4927,5331,487,15,23,5,12.047619047619047,1.344025511161133,1.1883873925473856,482.4852813742386,406.0,7165,1.5595697178810635,2.298126120902913,983.5979797464468,428.0,4927,7684,1.344025511161133,1.1883873925473856,482.4852813742386,406.0,5331,7165,1.5359342915811087,0.9807030862863665,131.4142135623731,134.0,487,748,102,165.0,5.0,90.0,52.5,138.21554698599553,127.0,1.088311393590516,367.5946351528794,152.0,2.418385757584733,129.0513347022587,108.0,1.1949197657616548,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,33,59264,31277,3,23017,30634,1189,93,274,44,10.435,1.9200690603318733,3.204171862836746,3870.639610306789,1208.0,60054,2.234087848112265,3.0596298238403707,3445.1431816442573,1126.0,23017,51422,1.956910622184501,3.137858450818701,3790.533008588991,1208.0,30634,59948,10.65937762825904,0.5756239803389869,387.97056274847716,674.0,1189,12674,205,1287.5,20.0,95.0,100.0,141.41512794890733,127.0,1.1135049444795853,339.1980479206111,152.0,2.2315661047408626,141.5264928511354,108.0,1.3104304893623648,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,34,40608,24444,2,40076,6003,22709,60,221,50,11.147435897435898,2.051219113074783,2.7137247846014696,3158.7756492761105,1164.0,50140,1.2596316997704362,1.4185405026969446,1659.6923881554253,1170.0,40076,50481,7.326669998334166,1.166349004158036,1331.970562748477,1142.0,6003,43982,2.075080364613149,2.6835135481665993,3051.710678118655,1137.2071067811867,22709,47123,188,932.5,16.0,75.0,90.0,165.78635592374488,127.0,1.3054043773523218,238.8790604697651,152.0,1.5715727662484547,137.0194636487736,108.0,1.2686987374886445,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,35,21896,11555,1,70,11555,477,24,81,24,11.0,2.065426222414539,1.8405448309506138,1627.0416305603426,884.0,23866,1.1,1.0588235294117647,36.0,34.0,70,77,2.065426222414539,1.8405448309506138,1627.0416305603426,884.0,11555,23866,3.050314465408805,0.47672575897565095,108.41421356237309,227.4142135623731,477,1455,185,562.5,9.0,50.0,90.0,138.85714285714286,127.0,1.0933633295838021,292.0227607096495,152.0,1.9212023730897994,129.8343815513627,108.0,1.2021701995496545,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,36,5742,3901,1,4440,3901,0,12,52,7,7.903225806451613,1.2781338118431171,1.411973728858428,480.0710678118655,340.0,4986,1.2704954954954955,1.337477909055424,476.14213562373095,356.0,4440,5641,1.2781338118431171,1.411973728858428,480.0710678118655,340.0,3901,4986,,,0.0,0.0,0,0,65,167.5,5.0,25.0,30.0,140.07545045045046,127.0,1.1029563027594524,351.2214816713663,152.0,2.3106676425747783,112.6280778395552,108.0,1.042852572588474,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,37,69793,43906,5,69405,27712,31490,89,420,116,9.41958041958042,1.7722179201020363,2.934202741610718,3697.095454429505,1260.0,77811,1.159066349686622,1.2538489482646233,1612.4497474683058,1286.0,69405,80445,2.7386330831408774,2.507397029967008,3129.231493398826,1248.0,27712,75893,1.7851063829787235,2.2929426347545996,2554.338095116624,1114.0,31490,56213,207,1137.5,22.0,110.0,100.0,272.1926518262373,127.0,2.1432492269782464,336.40062066974593,152.0,2.213161978090434,155.65855827246745,108.0,1.4412829469672912,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,38,46769,28653,5,45713,23050,11444,53,153,36,12.504,1.7002408124803685,2.4483853055581273,2624.6690475583123,1072.0,48717,1.1421477479054098,1.4908099007866877,1654.7989898732235,1110.0,45713,52211,1.8044251626898047,2.1438944346977045,2298.2548339959394,1072.0,23050,41592,2.6788710241174414,2.101562005489496,1744.2964645562815,830.0,11444,30657,172,977.5,19.0,100.0,82.5,146.2692231969024,127.0,1.1517261669047434,328.38416485900217,152.0,2.1604221372302774,135.1385005242922,108.0,1.2512824122619648,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,39,32878,13629,3,10625,12450,1445,64,135,33,9.781818181818181,2.4409714579206105,3.086509050396159,2598.840620433566,842.0,33268,2.4802823529411766,2.3897772029614894,1926.1604255869606,806.0,10625,26353,2.607710843373494,2.8066589300416642,2329.526911934581,830.0,12450,32466,1.8311418685121108,1.5431180954105381,376.5208152801713,244.0,1445,2646,207,842.5,10.0,170.0,100.0,138.29063529411764,127.0,1.0889026401111626,260.1837751004016,152.0,1.7117353625026421,130.75640138408303,108.0,1.210707420222991,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,40,43874,19644,5,2749,19644,0,53,129,28,12.475728155339805,2.3317043372021993,2.5355664229563053,2849.976659402887,1124.0,45804,10.962895598399419,0.7462921676710025,671.6629509039022,900.0,2749,30137,2.3317043372021993,2.5355664229563053,2849.976659402887,1124.0,19644,45804,,,0.0,0.0,0,0,192,997.5,16.0,90.0,92.5,140.7148053837759,127.0,1.1079905935730388,295.8299226226838,152.0,1.9462494909387091,111.82748381443801,108.0,1.0354396649485,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,43,12772,2395,1,2226,2395,0,20,12,1,9.235294117647058,4.575365344467641,1.1337022884690713,628.0710678118655,554.0,10958,4.570530098831986,1.6114440647682233,863.7340187157677,536.0,2226,10174,4.575365344467641,1.1337022884690713,628.0710678118655,554.0,2395,10958,,,0.0,0.0,0,0,167,227.5,6.0,30.0,71.08695652173913,138.82120395327942,127.0,1.0930803460888143,213.2054279749478,152.0,1.4026672893088672,116.05170486305198,108.0,1.0745528228060368,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,44,17512,6101,2,10265,4268,2379,52,96,25,7.4,3.485330273725619,2.074238934643935,1522.4913780286483,734.0,21264,1.6968339016074039,1.1830148212653457,754.7634559672906,638.0,10265,17418,4.276241799437676,1.7356206702976626,1255.2132034355964,723.2071067811866,4268,18251,5.014291719209752,1.0387695526217005,519.3847763108503,500.0,2379,11929,158,607.5,13.0,55.0,77.5,147.56259132976132,127.0,1.1619101679508765,214.2970946579194,152.0,1.409849306959996,137.12946616225304,108.0,1.2697172792801208,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,45,13688,8646,1,1470,8646,0,20,53,6,12.425,1.5315752949340735,1.51212088883027,843.7634559672906,558.0,13242,2.249659863945578,1.2173036827860226,331.1066017177982,272.0,1470,3307,1.5315752949340735,1.51212088883027,843.7634559672906,558.0,8646,13242,,,0.0,0.0,0,0,107,262.5,7.0,65.0,50.0,138.99115646258502,127.0,1.0944185548235041,376.81355540134166,152.0,2.479036548693037,112.04884496034938,108.0,1.0374893051884202,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
C:\Users\JackM\40xMBPCNP\40xN1N2N3N4lif\HAMI_0606.lif,HAMI_0606,3,Image 4,HAMI_0606_S4_Image_4,46,25172,13015,2,1055,13015,0,41,158,44,8.990825688073395,1.796619285439877,2.401386345662044,1839.4619407771256,766.0,23383,5.892890995260664,0.8623331022809761,325.27817459305203,377.20710678118655,1055,6217,1.796619285439877,2.401386345662044,1839.4619407771256,766.0,13015,23383,,,0.0,0.0,0,0,118,602.5,16.0,85.0,57.5,138.4919431279621,127.0,1.0904877411650558,303.2908951210142,152.0,1.995334836322462,113.20264618660178,108.0,1.0481726498759425,1.976313969571231,2.107952724025304,1.7685586530445603,1.4914573588346625,2.1588466074403483,1.9915950097198813,2.171086739780658,1.4331522223735835
