lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,cell_area_mbppdg_px,cell_area_ppkm2_px,num_nuclei,mbp_area_px,pdgfra_area_px,o4_area_px,ppkm2_area_px,morph_all_num_proc,morph_all_num_branch3_px,morph_all_num_branch4_px,morph_all_avg_segment_len_px,morph_all_convexity_ratio,morph_all_max_r_px,morph_all_AUC,morph_all_Imax,morph_all_Rmax_px,morph_all_CriticalValue,morph_mbppdg_num_proc,morph_mbppdg_num_branch3_px,morph_mbppdg_num_branch4_px,morph_mbppdg_avg_segment_len_px,morph_mbppdg_convexity_ratio,morph_mbppdg_max_r_px,morph_mbppdg_AUC,morph_mbppdg_Imax,morph_mbppdg_Rmax_px,morph_mbppdg_CriticalValue,morph_ppkm2_num_proc,morph_ppkm2_num_branch3_px,morph_ppkm2_num_branch4_px,morph_ppkm2_avg_segment_len_px,morph_ppkm2_convexity_ratio,morph_ppkm2_max_r_px,morph_ppkm2_AUC,morph_ppkm2_Imax,morph_ppkm2_Rmax_px,morph_ppkm2_CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,o4_mean_in,o4_mean_bg,o4_int_ratio,ppkm2_mean_in,ppkm2_mean_bg,ppkm2_int_ratio,ppkm2_nuc_mean_in,ppkm2_nuc_mean_bg,ppkm2_nuc_int_ratio
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,40,20277,14838,7095,14189,0,7095,0,13262,14189,25,98,31,10.125,1.4048389270791213,151,402.5,10.0,70.0,72.5,16,60,12,15.075,2.253981677237491,121,487.5,11.0,65.0,57.5,28,112,35,9.714285714285714,1.4679681443371626,151,417.5,11.0,65.0,72.5,5571.2652572233965,2359.0,2.361706340493173,2995.702520555331,2964.0,1.010695857137426,10345.3604701038,4941.0,2.093778682473953,8292.868985038414,4893.0,1.6948434467685294,,4893.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,41,11334,11297,6040,11297,0,0,6040,9934,11297,3,11,1,20.875,1.018057891475613,81,197.5,16.0,60.0,37.5,22,59,20,8.909090909090908,1.5415562913907286,77,297.5,13.0,60.0,35.0,3,11,1,20.875,1.018057891475613,81,197.5,16.0,60.0,37.5,2534.9628219881383,2359.0,1.074592124624052,6903.023178807947,2964.0,2.328955188531696,8741.286132713867,4941.0,1.7691329958943265,8469.026644241834,4893.0,1.7308454208546564,,4893.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,42,11209,8923,5349,8020,1,2990,4193,5187,8020,11,50,15,12.766666666666667,1.2547349546116775,82,257.5,14.0,50.0,37.5,14,50,12,10.242424242424242,1.5501962983735278,77,217.5,8.0,35.0,35.0,16,78,25,9.292682926829269,1.3026184538653367,79,252.5,12.0,65.0,37.5,2543.834113712375,2359.0,1.0783527400222022,4483.443119484856,2964.0,1.512632631405147,9023.771987641609,4941.0,1.8263047940986856,8428.604056931525,4893.0,1.7225841113696148,5630.550947867298,4893.0,1.150735938660801
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,43,15317,12567,4266,11713,0,1031,3338,8380,11713,16,95,32,10.15,1.2753242619559162,129,347.5,9.0,50.0,62.5,16,18,4,20.94117647058824,3.1835443037974684,187,327.5,6.0,145.0,90.0,19,89,18,9.735849056603774,1.3683087168103816,138,382.5,13.0,60.0,67.5,3939.9631425800194,2359.0,1.6701836127935648,3551.897243858598,2964.0,1.198345898737719,8778.138424501805,4941.0,1.7765914641776577,8879.543009469246,4893.0,1.8147441261944093,,4893.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,44,7815,7815,168,7815,0,34,134,6712,7815,2,0,0,38.0,1.017530390275112,68,157.5,14.0,50.0,30.0,4,0,0,18.0,10.416666666666666,113,35.0,2.0,5.0,79.0,2,0,0,38.0,1.017530390275112,68,157.5,14.0,50.0,30.0,3604.147058823529,2359.0,1.5278283420193002,4941.79104477612,2964.0,1.6672709327854656,10366.196513706796,4941.0,2.097995651428212,10160.19667306462,4893.0,2.076475919285637,,4893.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,45,23142,22507,18845,20923,1,11748,15949,13105,20923,11,96,37,13.01923076923077,1.0579375305460523,129,312.5,8.0,100.0,62.5,29,316,103,7.394285714285714,1.2168214380472273,130,367.5,11.0,60.0,62.5,15,74,19,14.71111111111111,1.1171916073220858,134,302.5,6.0,105.0,65.0,2517.1917773238,2359.0,1.0670588288782534,14385.831650887205,2964.0,4.853519450366803,7085.698235339447,4941.0,1.4340615736368036,8975.46549962234,4893.0,1.834348150341782,10452.20633263744,4893.0,2.1361549831672675
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,46,36818,31739,15650,30053,0,14332,2247,24628,30053,38,249,71,11.683870967741935,1.2360187781593623,160,597.5,13.0,105.0,77.5,48,134,36,11.490196078431373,2.288690095846645,167,992.5,17.0,80.0,77.83333333333333,49,235,60,11.256410256410255,1.3053605297308088,166,562.5,10.0,100.0,80.0,5308.752302539771,2359.0,2.2504248845018107,3828.130396083667,2964.0,1.2915419689890917,8282.12699044586,4941.0,1.6762046125168713,7909.293645042377,4893.0,1.6164507756064534,,4893.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,47,6362,6210,0,6210,0,0,0,6250,6210,4,8,0,15.125,1.0304347826086957,62,177.5,14.0,45.0,27.5,0,0,0,0.0,,0,0.0,0.0,,,4,8,0,15.125,1.0304347826086957,62,177.5,14.0,45.0,27.5,2565.390499194847,2359.0,1.0874906736731018,6518.901771336554,2964.0,2.199359571975896,9812.80665792063,4941.0,1.9859960853917489,8506.493719806764,4893.0,1.7385027017794326,,4893.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,48,8211,8210,5472,8210,1,4470,4098,6456,8210,3,3,1,32.666666666666664,1.0239951278928137,74,142.5,8.0,45.0,35.0,14,36,4,11.846153846153848,1.319627192982456,74,207.5,11.0,45.0,35.0,3,3,1,32.666666666666664,1.0239951278928137,74,142.5,8.0,45.0,35.0,6048.503803131991,2359.0,2.564011785982192,4812.58467545144,2964.0,1.6236790403007555,8084.107358636716,4941.0,1.636127779525747,9388.018514007308,4893.0,1.9186630929914792,9908.548250265112,4893.0,2.0250456264592502
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,50,20927,20842,12977,20842,2,3211,12036,16397,20842,4,12,3,47.125,1.185442855771999,159,337.5,9.0,70.0,77.5,36,182,47,8.486956521739131,1.4439392771827078,135,452.5,13.0,75.0,65.0,4,12,3,47.125,1.185442855771999,159,337.5,9.0,70.0,77.5,3141.980068514481,2359.0,1.331911856089225,11543.335742771686,2964.0,3.894512733728639,9013.19953468438,4941.0,1.8241650545809316,12782.966030131463,4893.0,2.612500721465658,15111.48841084684,4893.0,3.088389211290996
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,51,12720,9002,6722,7049,1,881,6673,8143,7049,26,188,90,6.15929203539823,1.1642968229282382,82,187.5,6.0,45.0,37.5,26,109,36,7.731343283582089,1.4268074977685212,83,252.5,11.0,55.0,37.5,22,159,54,6.56043956043956,1.3574975173783514,83,302.5,15.0,65.0,37.5,2495.406356413167,2359.0,1.0578238051772646,6961.895549228233,2964.0,2.3488176616829395,8172.591037926845,4941.0,1.6540358303838991,6743.078538102644,4893.0,1.3781072017377158,7484.988965517241,4893.0,1.5297341029056286
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,52,17968,17909,6368,17909,0,2746,4950,14573,17909,3,21,5,39.2,1.03489865430789,105,237.5,10.0,80.0,50.0,25,60,7,10.208333333333334,2.113536432160804,149,357.5,6.0,80.0,74.07407407407408,3,21,5,39.2,1.03489865430789,105,237.5,10.0,80.0,50.0,3641.080480699199,2359.0,1.5434847311145394,7402.465858585859,2964.0,2.497458116931801,11877.527682137446,4941.0,2.403871216785559,9802.933776313585,4893.0,2.003460816740973,,4893.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,53,12234,10603,6647,10382,1,2434,5728,6222,10382,19,69,13,11.355555555555556,1.233235876638687,91,287.5,9.0,70.0,42.5,16,76,23,11.340909090909092,1.8593350383631717,92,292.5,11.0,45.0,42.5,19,67,12,11.244444444444444,1.2206703910614525,90,267.5,8.0,55.0,42.5,3735.972884141331,2359.0,1.5837104214248967,8477.715607541899,2964.0,2.8602279377671724,6738.139140651225,4941.0,1.3637197208361111,9011.575686126567,4893.0,1.8417281189712995,10624.326713395638,4893.0,2.171331844143805
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,54,32738,24868,19374,22501,1,9470,17895,10806,22501,30,169,41,12.79611650485437,1.404938073025575,176,547.5,18.0,90.0,85.0,38,277,104,8.65680473372781,1.7553938267781564,170,647.5,11.0,75.0,82.5,34,129,34,12.942528735632184,1.4419803564286031,179,492.5,16.0,90.0,87.5,2531.457444561774,2359.0,1.0731061655624308,11478.370215143896,2964.0,3.872594539522232,7283.194441791615,4941.0,1.474032471522286,8228.003699533538,4893.0,1.6815866951836371,10403.672364672364,4893.0,2.126235921657953
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,55,72802,58171,40876,54159,1,39485,4004,46864,54159,61,392,96,11.83898305084746,1.4137456808375308,251,1012.5,11.0,125.0,122.5,46,244,55,15.270967741935484,1.921469811136119,265,1332.5,16.0,85.0,130.0,88,506,149,9.15432098765432,1.503332779408778,253,1202.5,13.0,75.0,122.5,6919.5472711156135,2359.0,2.933254459989662,4652.7942057942055,2964.0,1.5697686254366414,9396.940128091344,4941.0,1.9018296150761675,8504.001340874318,4893.0,1.737993325337077,12426.905982905982,4893.0,2.539731449602694
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,56,33756,28339,10998,27181,1,7749,5165,14880,27181,31,152,46,11.66326530612245,1.300998623804651,141,557.5,16.0,90.0,67.5,36,115,21,11.144736842105264,2.020640116384797,129,622.5,15.0,50.0,62.5,35,163,44,9.858490566037736,1.3440270777381258,141,572.5,14.0,85.0,67.5,4131.231642792618,2359.0,1.751263943532267,9997.91151984511,2964.0,3.3731145478559754,8288.96615489594,4941.0,1.6775887785662698,8667.76862274604,4893.0,1.771463033465367,11040.636890175983,4893.0,2.256414651578988
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,57,7653,5307,3357,4500,0,14,3350,3437,4500,15,59,18,8.380952380952381,1.4369700395703788,83,272.5,11.0,50.0,40.0,11,35,7,10.307692307692308,1.9314864462317545,66,182.5,10.0,40.0,30.0,12,36,13,11.26923076923077,1.4793333333333334,88,202.5,8.0,50.0,41.333333333333336,3427.6428571428573,2359.0,1.4530067219766245,3945.373432835821,2964.0,1.331097649404798,7054.711564171123,4941.0,1.427790237638357,7134.023930657622,4893.0,1.458006117036097,,4893.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,59,13131,8086,7252,4566,1,829,7187,4021,4566,17,116,42,7.857142857142857,1.4974029186247837,110,322.5,10.0,45.0,52.5,18,107,22,8.461538461538462,1.6588527302813016,110,262.5,7.0,50.0,52.5,27,81,44,7.134328358208955,2.021024967148489,150,387.5,6.0,30.0,72.5,2255.6827503015684,2359.0,0.956202946291466,7910.688465284542,2964.0,2.6689232339016677,6167.877005347594,4941.0,1.24830540484671,5781.497031907,4893.0,1.1815853324968322,5787.022959183673,4893.0,1.1827146861196962
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,61,6642,2627,0,2627,0,0,0,0,2627,10,30,6,8.44,1.7175485344499428,74,152.5,7.0,40.0,30.90909090909091,0,0,0,0.0,,0,0.0,0.0,,,10,30,6,8.44,1.7175485344499428,74,152.5,7.0,40.0,30.90909090909091,3356.5972592310623,2359.0,1.422889893696932,2638.1168633422158,2964.0,0.8900529228549984,10114.99847735059,4941.0,2.047156137897306,6411.124857251618,4893.0,1.3102646346314364,,4893.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,0,MDL29951/7/R32,N1_0921_pPKM2_S1_MDL29951_7_R32,62,10171,8770,5992,8710,1,5954,1113,6224,8710,9,33,9,15.791666666666666,1.1088939566704674,69,252.5,27.0,60.0,32.5,9,41,6,14.071428571428571,1.4192256341789051,72,212.5,9.0,45.0,32.5,8,26,10,18.25,1.1134328358208956,69,252.5,27.0,60.0,32.5,2437.763520322472,2359.0,1.033388520696258,3056.403414195867,2964.0,1.0311752409567705,7258.178885630498,4941.0,1.4689696186258852,8829.337856328391,4893.0,1.8044835185629249,9847.58343895226,4893.0,2.01258602880692
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,1,33109,21627,1353,21200,1,897,1086,16342,21200,47,293,89,7.6722222222222225,1.4180885004855042,156,567.5,23.0,70.0,75.0,2,0,0,45.0,1.037694013303769,41,52.5,5.0,25.0,17.5,57,304,128,7.049019607843137,1.4466509433962265,156,677.5,18.0,70.0,75.0,2344.569676700112,2183.0,1.0740126782868122,4247.911602209945,2454.0,1.7310153228239384,7218.143977346983,4654.0,1.5509548726572804,7277.071530956675,4399.0,1.6542558606402988,6714.345352112676,4399.0,1.5263344742242957
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,2,16265,14538,0,14538,0,0,0,124,14538,21,124,28,9.225352112676056,1.0755949924336223,92,237.5,10.0,75.0,42.5,0,0,0,0.0,,0,0.0,0.0,,,21,124,28,9.225352112676056,1.0755949924336223,92,237.5,10.0,75.0,42.5,2315.21350942358,2183.0,1.0605650524157488,3244.688884303205,2454.0,1.3222041093330097,6279.612903225807,4654.0,1.349293705033478,7880.158206080617,4399.0,1.7913521723302153,,4399.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,3,14233,11406,9408,9831,0,6171,5768,7812,9831,13,44,13,16.482758620689655,1.193845344555497,106,242.5,9.0,55.0,50.0,9,75,12,12.0,1.425595238095238,105,290.0,9.0,45.0,50.0,17,53,13,11.36111111111111,1.170175973959923,95,347.5,13.0,45.0,45.0,2646.9011505428616,2183.0,1.2125062531117097,4518.717233009709,2454.0,1.8413680656111284,7511.364150366749,4654.0,1.6139587774745914,7551.797475013151,4399.0,1.7167077688140828,,4399.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,4,28612,26494,11191,26463,0,11161,44,20187,26463,20,64,22,16.555555555555557,1.0943609873933722,130,357.5,15.0,95.0,62.5,30,109,30,10.790123456790123,2.2762040925743903,195,662.5,8.0,60.0,95.0,19,61,22,16.186046511627907,1.0956429732078752,131,387.5,27.0,90.0,62.5,3217.8966938446374,2183.0,1.4740708629613548,3628.227272727273,2454.0,1.4784952211602578,7848.469162430031,4654.0,1.6863921706983307,9029.07956518457,4399.0,2.052530021637774,,4399.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,5,27186,20327,15725,17820,1,4785,15153,5022,17820,18,73,16,13.382978723404255,1.5113887932306784,226,442.5,6.0,120.0,110.0,47,172,28,10.089285714285714,1.8740222575516692,216,597.5,10.0,70.0,105.0,7,63,22,11.384615384615383,1.3658249158249158,210,352.5,7.0,50.0,102.5,2385.421734587252,2183.0,1.0927264015516498,7250.570844057283,2454.0,2.954592845989113,5639.72556561086,4654.0,1.2118017975098538,9039.117430019189,4399.0,2.054811873157351,12545.282727074711,4399.0,2.8518487672368065
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,6,52126,51024,11298,50982,1,4228,8421,43660,50982,10,48,17,26.33333333333333,1.0859791470680464,218,482.5,9.0,115.0,105.0,37,119,31,8.263736263736265,2.91193131527704,264,617.5,8.0,45.0,130.0,12,54,15,25.026315789473685,1.0868737985955828,218,482.5,9.0,115.0,105.0,2655.2034058656577,2183.0,1.21630939343365,4364.322883268021,2454.0,1.7784526826683051,8450.971168717251,4654.0,1.815851132083638,9673.202943712762,4399.0,2.19895497697494,12148.89133960428,4399.0,2.761739336122819
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,7,22529,12117,8970,8566,1,3660,7289,16319,8566,36,113,38,10.53658536585366,1.664685978377486,106,547.5,14.0,70.0,50.0,17,68,17,13.217391304347826,2.10958751393534,188,410.0,10.0,145.0,117.5,48,139,47,7.125,2.20126079850572,109,612.5,12.0,65.0,52.5,2454.032240437158,2183.0,1.1241558591100131,4521.287968171217,2454.0,1.842415634951596,8179.800638276653,4654.0,1.757585010373153,6541.309234959148,4399.0,1.4869991441143775,6720.734971249347,4399.0,1.5277869905090582
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,8,31840,30790,14235,30790,1,14088,5548,24710,30790,20,60,13,16.651162790697676,1.048327379019162,149,362.5,9.0,85.0,72.5,51,160,55,7.467741935483871,1.8657534246575345,175,647.5,10.0,85.0,85.0,20,60,13,16.651162790697676,1.048327379019162,149,362.5,9.0,85.0,72.5,2658.3044434980125,2183.0,1.2177299328896072,4426.557137707282,2454.0,1.8038130145506448,7979.562765037671,4654.0,1.7145601128142824,10077.419519324456,4399.0,2.2908432642247,11827.487105380167,4399.0,2.6886763140214067
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,9,12921,8684,7356,7674,1,4068,6650,9698,7674,22,86,27,10.35593220338983,1.3517964071856288,87,367.5,19.0,60.0,40.0,21,93,24,7.158730158730159,1.2377650897226753,75,287.5,15.0,45.0,35.0,18,55,14,12.18421052631579,1.4770654156893406,90,237.5,10.0,55.0,42.5,2455.118239921337,2183.0,1.1246533394051017,13019.510676691729,2454.0,5.305424073631511,7188.496225608888,4654.0,1.5445844919658116,8165.941040994933,4399.0,1.8563175814946429,9946.871550591328,4399.0,2.261166526617715
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,10,39152,31529,18183,29912,1,7256,14915,21746,29912,32,216,46,11.015625,1.2038440800532844,154,437.5,7.0,100.0,75.0,50,296,85,6.973958333333333,1.5483693559918603,136,587.5,10.0,80.0,65.0,33,162,38,13.451923076923077,1.260430596416154,150,492.5,12.0,100.0,72.5,2657.8603914002206,2183.0,1.2175265191938711,12722.501709688231,2454.0,5.184393524730331,7999.795348177563,4654.0,1.7189074663037307,8268.533191664817,4399.0,1.8796392797601316,9037.231152993349,4399.0,2.054383076379484
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,11,37030,24735,4595,24735,1,4178,1050,27613,24735,32,120,38,12.848101265822784,1.2767333737618758,157,457.5,14.0,100.0,75.0,7,37,6,12.444444444444445,1.1057671381936889,59,107.5,6.0,45.0,27.5,32,120,38,12.848101265822784,1.2767333737618758,157,457.5,14.0,100.0,75.0,2481.571086644328,2183.0,1.1367709970885604,3300.2457142857143,2454.0,1.3448434043544069,8406.140865110985,4654.0,1.806218492718304,9030.29856478674,4399.0,2.0528071299810726,12043.939438161256,4399.0,2.737881208947773
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,12,8456,7213,4398,7001,0,4210,1522,6982,7001,7,15,3,17.714285714285715,1.1086926382919728,82,152.5,7.0,45.0,37.5,11,58,19,9.030303030303031,1.3617553433378808,81,157.5,6.0,35.0,37.5,12,26,5,13.666666666666666,1.1341236966147694,83,202.5,16.0,55.0,40.0,2484.92945368171,2183.0,1.138309415337476,3982.565045992116,2454.0,1.6228871418060782,7230.041001564945,4654.0,1.5535111735206155,8367.814640232913,4399.0,1.9022083746835448,,4399.0,
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,13,43591,14523,11653,11221,2,10300,5622,28504,11221,39,94,18,10.971830985915492,1.7921916959305928,136,612.5,15.0,65.0,65.0,29,84,24,9.880597014925373,2.156011327555136,139,527.5,13.0,60.0,67.5,40,97,16,9.166666666666666,1.9531236075216112,140,522.5,12.0,55.0,67.5,2457.504660194175,2183.0,1.1257465232222514,5405.397723230167,2454.0,2.2026885587734992,9055.60500837155,4654.0,1.9457681582233672,7883.737037802107,4399.0,1.7921657280750414,6278.674242424242,4399.0,1.4272958041428148
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,14,42477,26858,17947,23748,1,9944,14448,16151,23748,53,293,79,10.320224719101123,1.7357584332414924,208,762.5,11.0,95.0,100.0,34,162,32,10.194444444444445,2.2975984844263664,201,750.0,11.0,55.0,97.5,69,338,94,8.4739336492891,1.9492167761495705,215,927.5,17.0,95.0,105.0,2561.01427996782,2183.0,1.1731627484964815,6575.76003599114,2454.0,2.6796088166223067,8059.935074150288,4654.0,1.7318296248711404,7452.069364807506,4399.0,1.6940371368055254,9662.553904521024,4399.0,2.196534190616282
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,15,52583,49896,28489,49282,1,14317,20452,27369,49282,26,101,27,22.15714285714286,1.1701739618406286,250,647.5,19.0,115.0,122.5,88,463,145,7.376306620209059,1.9628628593492223,230,1007.5,12.0,90.0,112.5,19,94,33,24.14516129032258,1.1479241913883365,248,512.5,11.0,115.0,120.0,2572.761053293288,2183.0,1.178543771549834,8414.046743594758,2454.0,3.4287069044803413,7394.321779254337,4654.0,1.5888100084345376,8993.713804713805,4399.0,2.04449052164442,11569.065090673575,4399.0,2.629930686672784
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,16,31265,23395,16949,20631,1,9581,15477,19239,20631,49,249,75,8.880503144654089,1.3248557384056423,144,697.5,21.0,85.0,70.0,56,230,84,7.993975903614458,1.823175408578677,150,742.5,18.0,75.0,72.5,53,216,72,8.927536231884059,1.425912461829286,142,667.5,19.0,110.0,67.5,2642.76850015656,2183.0,1.210613147117068,11043.516120695223,2454.0,4.500210318131714,7493.035101593868,4654.0,1.6100204343777111,8162.684932677923,4399.0,1.855577388651494,11963.195420326225,4399.0,2.719526124193276
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,18,40948,40677,15444,40620,1,13242,3815,32713,40620,12,68,17,23.47826086956522,1.1143397989035573,175,422.5,15.0,105.0,85.0,51,148,22,10.523364485981308,2.568052318052318,173,827.5,14.0,55.0,82.5,10,62,17,24.571428571428573,1.1159034958148697,175,417.5,14.0,105.0,85.0,3370.130342848512,2183.0,1.5438068450978066,3514.313237221494,2454.0,1.43207548379034,8555.670424951744,4654.0,1.83834774923759,9841.239865280131,4399.0,2.237153867988209,11998.514467184192,4399.0,2.727555005043008
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,20,47291,45898,19122,45865,1,18229,1895,33175,45865,25,169,37,15.123809523809523,1.1832323848533706,183,457.5,11.0,130.0,87.5,47,180,35,14.051282051282053,2.743018512707876,179,1337.5,21.0,80.0,87.5,25,178,33,14.724770642201834,1.184083723972528,183,457.5,11.0,130.0,87.5,3917.240989631905,2183.0,1.7944301372569422,3714.5129287598943,2454.0,1.513656450187406,7404.725969620098,4654.0,1.5910455456854529,8953.33848969454,4399.0,2.0353122277096025,12650.669129082426,4399.0,2.8758056669885037
C:\Users\JackM\5C_signalling\ppkm2\N1_0921_pPKM2.lif,N1_0921_pPKM2,2,MDL29951/7/R17,N1_0921_pPKM2_S3_MDL29951_7_R17,21,7149,2178,0,2178,0,0,0,0,2178,13,49,8,6.870967741935484,1.7525252525252526,64,197.5,11.0,25.0,30.0,0,0,0,0.0,,0,0.0,0.0,,,13,49,8,6.870967741935484,1.7525252525252526,64,197.5,11.0,25.0,30.0,2370.332415059688,2183.0,1.0858142075399395,2926.729109274564,2454.0,1.1926361488486403,7961.0,4654.0,1.7105715513536743,6135.849403122131,4399.0,1.394828234399211,,4399.0,
