lif_path,lif_name,scene_idx,series_name,base_name,cell_id,cellpose_area_px,cell_area_px,cell_area_mbppdg_px,cell_area_ppkm2_px,num_nuclei,mbp_area_px,pdgfra_area_px,o4_area_px,ppkm2_area_px,morph_all_num_proc,morph_all_num_branch3_px,morph_all_num_branch4_px,morph_all_avg_segment_len_px,morph_all_convexity_ratio,morph_all_max_r_px,morph_all_AUC,morph_all_Imax,morph_all_Rmax_px,morph_all_CriticalValue,morph_mbppdg_num_proc,morph_mbppdg_num_branch3_px,morph_mbppdg_num_branch4_px,morph_mbppdg_avg_segment_len_px,morph_mbppdg_convexity_ratio,morph_mbppdg_max_r_px,morph_mbppdg_AUC,morph_mbppdg_Imax,morph_mbppdg_Rmax_px,morph_mbppdg_CriticalValue,morph_ppkm2_num_proc,morph_ppkm2_num_branch3_px,morph_ppkm2_num_branch4_px,morph_ppkm2_avg_segment_len_px,morph_ppkm2_convexity_ratio,morph_ppkm2_max_r_px,morph_ppkm2_AUC,morph_ppkm2_Imax,morph_ppkm2_Rmax_px,morph_ppkm2_CriticalValue,mbp_mean_in,mbp_mean_bg,mbp_int_ratio,pdg_mean_in,pdg_mean_bg,pdg_int_ratio,o4_mean_in,o4_mean_bg,o4_int_ratio,ppkm2_mean_in,ppkm2_mean_bg,ppkm2_int_ratio,ppkm2_nuc_mean_in,ppkm2_nuc_mean_bg,ppkm2_nuc_int_ratio
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,24,36466,22173,20677,10431,0,20677,0,33868,10431,30,110,23,13.136986301369864,1.4261489198574844,156,610.0,10.0,105.0,75.0,27,115,31,12.666666666666666,1.5096484016056488,161,585.0,9.0,85.0,77.5,21,41,5,15.8,1.9298245614035088,138,352.5,7.0,60.0,65.0,8798.70353532911,2040.0,4.313089968298583,3974.001894195643,2438.0,1.6300253872828725,18325.010169491525,7570.0,2.420741105613147,4156.496955757002,2917.0,1.4249218223369908,,2917.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,25,43196,30860,24860,29911,1,24852,6165,37491,29911,29,89,16,18.134328358208958,1.3871354504212572,169,582.5,14.0,110.0,82.5,31,111,24,14.08974358974359,1.6541834271922768,172,612.5,13.0,110.0,82.5,27,89,29,16.434782608695652,1.3924643107886732,169,497.5,12.0,95.0,82.5,5840.205737968775,2040.0,2.8628459499846937,3878.403730738037,2438.0,1.59081367134456,14334.282894300311,7570.0,1.893564451030424,9521.05119896306,2917.0,3.2639873839434554,14029.771915361363,2917.0,4.809657838656621
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,26,14040,13841,7465,13834,1,5928,4825,12925,13834,3,5,0,32.166666666666664,1.030850372082942,96,182.5,8.0,80.0,45.0,18,59,11,9.232558139534884,1.4089752176825183,107,277.5,12.0,65.0,44.375,2,4,0,41.5,1.0286251264999278,96,177.5,7.0,80.0,45.0,3114.201079622132,2040.0,1.5265691566775157,12815.239378238342,2438.0,5.256455856537466,10378.178205429083,7570.0,1.3709614538215436,13879.808395347158,2917.0,4.758247650101871,17679.092553749346,2917.0,6.060710508655929
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,27,35362,27909,26373,20067,0,26373,0,27041,20067,11,57,12,29.513513513513512,1.418682145544448,167,612.5,9.0,95.0,80.0,15,59,11,27.46153846153846,1.4993743601410534,167,662.5,13.0,105.0,80.0,23,111,22,14.567164179104475,1.9565455723326852,168,652.5,10.0,80.0,80.0,11072.771546657566,2040.0,5.427829189538023,2823.530581532839,2438.0,1.1581339546894336,13479.929451895496,7570.0,1.780704022707463,6985.450965638324,2917.0,2.394738075295963,,2917.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,28,23471,21227,16988,19805,1,9957,14476,21828,19805,18,55,15,16.186046511627907,1.1470297262919866,135,362.5,12.0,80.0,65.0,41,156,43,10.10909090909091,1.424476100777019,136,632.5,18.0,65.0,65.0,13,35,9,17.678571428571427,1.203281999495077,135,337.5,14.0,80.0,65.0,4463.50165712564,2040.0,2.187991008394921,15835.035507046145,2438.0,6.495092496737549,12390.306679910604,7570.0,1.6367644227094589,13167.541480190324,2917.0,4.514069756664492,13673.651511600656,2917.0,4.687573367021137
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,29,18928,14309,10339,8950,0,10339,0,18852,8950,11,49,8,24.79310344827586,1.4666293940876372,133,422.5,7.0,60.0,62.5,11,21,2,27.526315789473685,1.9731115194893123,130,407.5,8.0,25.0,62.5,18,36,11,15.235294117647058,1.91195530726257,131,542.5,14.0,90.0,62.5,6520.993229519296,2040.0,3.19656530858789,2970.7877559577887,2438.0,1.2185347645438018,16140.1205619234,7570.0,2.1321163225790487,5483.470263470543,2917.0,1.8798321095202408,,2917.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,30,51343,10473,1740,8733,1,0,1740,41954,8733,18,53,7,15.736842105263158,2.3704764632865465,160,577.5,11.0,95.0,77.5,7,18,4,8.461538461538462,1.4126436781609195,49,122.5,8.0,30.0,22.5,11,35,3,19.52,1.768349937020497,160,437.5,8.0,40.0,77.5,2310.719469111048,2040.0,1.1327056221132583,4613.87183908046,2438.0,1.8924822965875552,14810.05175544794,7570.0,1.9564137061357916,5167.787357968108,2917.0,1.771610338693215,3177.6381679389315,2917.0,1.0893514459852354
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,31,30232,19933,17096,18240,1,10689,15620,21862,18240,27,116,28,10.987654320987655,1.511814578839111,176,567.5,15.0,65.0,85.0,34,132,32,10.617283950617283,1.7339143659335516,167,587.5,10.0,85.0,80.0,13,58,15,14.825,1.5628289473684212,178,437.5,11.0,95.0,85.0,3390.6994106090374,2040.0,1.6621075542201165,13745.15819462228,2438.0,5.637882770558769,12597.297112769773,7570.0,1.6641079409207098,11712.782120102343,2917.0,4.015352115221921,14681.604805302402,2917.0,5.033117862633666
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,32,26930,13934,3358,13934,0,1265,2146,25093,13934,10,43,11,18.703703703703702,1.6657097746519305,143,312.5,6.0,80.0,67.5,16,60,19,8.675675675675675,2.198630136986301,225,282.5,5.0,180.0,112.38095238095238,10,43,11,18.703703703703702,1.6657097746519305,143,312.5,6.0,80.0,67.5,5086.396837944664,2040.0,2.493331783306208,3748.461323392358,2438.0,1.537514898848383,15087.803071623368,7570.0,1.993104765075742,9477.593225204537,2917.0,3.249089209874712,,2917.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,34,43597,12172,3576,11264,0,0,3576,32042,11264,22,74,17,12.072727272727272,1.840699967137693,138,482.5,13.0,75.0,67.5,17,51,8,6.837837837837838,2.511744966442953,163,202.5,5.0,20.0,77.5,18,61,16,14.897435897435898,1.9803799715909087,136,402.5,8.0,55.0,65.0,3020.551018731515,2040.0,1.480662264084076,4102.335011185683,2438.0,1.6826640734969986,17241.42252260317,7570.0,2.2775987480321227,4501.166201117318,2917.0,1.54308063116809,,2917.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,35,16288,9533,5400,8496,1,5400,0,4219,8496,6,6,1,44.833333333333336,1.3655722228049931,114,327.5,9.0,40.0,55.0,12,28,7,15.761904761904765,1.549074074074074,92,232.5,5.0,35.0,42.5,4,0,0,95.5,1.3305084745762712,106,202.5,4.0,75.0,50.0,2947.4294444444445,2040.0,1.4448183551198257,2703.708276513165,2438.0,1.108986167560773,9938.470289079229,7570.0,1.3128758638149576,9178.348473722855,2917.0,3.1465027335354327,11454.066132858838,2917.0,3.9266596273084806
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,38,50883,22263,16476,20759,1,6925,15238,5188,20759,32,106,21,14.623188405797102,2.350087589273683,198,747.5,14.0,115.0,95.0,26,93,18,13.22222222222222,1.925042486040301,160,587.5,12.0,120.0,77.5,19,53,6,19.05,2.35449684474204,195,542.5,7.0,105.0,95.0,2698.392924187726,2040.0,1.3227416295037873,13966.8559522247,2438.0,5.728817043570428,10262.596721311476,7570.0,1.3556930939645278,8964.557786461843,2917.0,3.073211445478863,11328.430088037288,2917.0,3.883589334260297
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,39,31585,21201,19986,15986,1,6233,19443,2109,15986,54,169,41,9.305084745762713,1.7957171831517382,188,832.5,27.0,80.0,90.0,57,196,49,8.445255474452555,1.9048834183928751,187,817.5,22.0,80.0,90.0,10,32,4,21.272727272727277,1.8679469535843864,175,382.5,9.0,75.0,85.0,2716.315899245949,2040.0,1.3315274015911511,12377.450033431054,2438.0,5.076886806165322,9304.469713656388,7570.0,1.2291241365464185,10157.452101315976,2917.0,3.482157045360293,13255.2336510023,2917.0,4.544132208091292
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,40,36878,31429,11179,31236,2,5963,6682,23430,31236,20,71,13,18.46296296296296,1.1608068980877533,149,457.5,13.0,95.0,72.5,40,164,40,7.801801801801802,2.241971553806244,241,577.5,10.0,90.0,117.5,20,77,15,18.12280701754386,1.1679792547061083,149,467.5,13.0,95.0,72.5,2675.413717927218,2040.0,1.3114773127094206,3547.0930859024243,2438.0,1.4549192312971388,11646.5801412469,7570.0,1.5385178522122722,7459.481720703809,2917.0,2.5572443334603387,8707.304691837868,2917.0,2.985020463434305
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,41,14448,7861,3242,7272,1,2576,666,3570,7272,10,22,5,17.666666666666668,1.4694059279989824,91,252.5,8.0,55.0,42.5,15,33,6,10.16,1.999074645280691,77,212.5,7.0,35.0,35.0,5,9,3,28.142857142857142,1.3157315731573158,89,172.5,5.0,45.0,42.5,2517.450310559006,2040.0,1.2340442698818657,3528.8393393393394,2438.0,1.447432050590377,8860.525518603885,7570.0,1.1704789324443703,7726.460501208498,2917.0,2.6487694553337326,9396.356476079349,2917.0,3.2212397929651515
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,42,20962,12747,11337,11924,1,11337,0,9038,11924,16,66,18,11.098039215686274,1.4632462540205535,114,292.5,7.0,65.0,55.0,15,70,21,11.0,1.568933580312252,119,277.5,6.0,50.0,57.5,11,39,3,14.956521739130435,1.4987420328748742,114,362.5,11.0,95.0,55.0,3771.331216371174,2040.0,1.8486917727309675,2645.8503961716483,2438.0,1.085254469307485,11139.47650837637,7570.0,1.4715292613443025,8358.982662587276,2917.0,2.8656094146682465,10931.881697612733,2917.0,3.7476454225617872
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,320,pranlukast/6/R19,N7_20251020_PKM2_S321_pranlukast_6_R19,43,4248,2048,1275,1804,0,0,1275,0,1804,3,3,1,36.66666666666666,1.61181640625,52,102.5,8.0,40.0,22.5,4,10,5,10.428571428571429,1.6847058823529413,48,67.5,3.0,20.0,20.0,3,1,0,42.333333333333336,1.7610864745011086,50,107.5,5.0,40.0,22.5,2291.6259765625,2040.0,1.123346066942402,3437.283137254902,2438.0,1.409878235133266,10645.865234375,7570.0,1.4063230164299867,3210.658203125,2917.0,1.1006713072077476,,2917.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,2,17256,7917,6107,7670,1,3115,4559,12018,7670,5,15,1,18.0,1.0894278135657447,75,137.5,7.0,50.0,35.0,14,44,12,9.53125,1.2554445718028493,68,220.0,11.0,55.0,32.5,3,9,1,16.4,1.0676662320730117,76,157.5,12.0,50.0,35.0,2634.463242375602,1944.0,1.3551765650080256,8280.27659574468,2566.0,3.226919951576259,11013.591540964211,8001.0,1.376526876760931,11418.497789566754,2980.0,3.83171066763985,10337.160970231533,2980.0,3.468845963164944
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,3,8972,5947,4384,5093,1,77,4348,4663,5093,13,39,7,11.310344827586206,1.2833361358668236,76,187.5,6.0,45.0,35.0,8,28,6,11.428571428571429,1.2885492700729928,59,170.0,8.0,50.0,30.0,14,46,13,9.451612903225806,1.4396230119772235,77,200.0,11.0,45.0,35.0,2319.194805194805,1944.0,1.193001443001443,6588.294158233671,2566.0,2.567534745999092,10899.248015873016,8001.0,1.3622357225188122,4695.5713805279975,2980.0,1.575695094136912,4478.521194605009,2980.0,1.5028594612768489
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,4,47576,35704,34502,19432,2,33016,7631,46759,19432,48,294,67,10.91891891891892,1.4422473672417655,167,972.5,17.0,95.0,80.0,44,258,58,11.597560975609756,1.4916816416439629,168,1007.5,18.0,90.0,82.5,30,127,24,10.876543209876544,1.5638637299300124,144,602.5,14.0,80.0,70.0,5001.335776593167,1944.0,2.572703588782493,4049.459048617481,2566.0,1.5781212192585663,13438.26124233,8001.0,1.6795727087026622,6403.494118306072,2980.0,2.14882352963291,8309.258213256484,2980.0,2.7883416823008336
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,6,9329,2290,2290,0,0,2290,0,8541,0,7,9,1,17.875,2.543231441048035,113,137.5,5.0,25.0,45.76923076923077,7,9,1,17.875,2.543231441048035,113,137.5,5.0,25.0,45.76923076923077,0,0,0,0.0,,0,0.0,0.0,,,3299.6008733624453,1944.0,1.6973255521411756,2498.803930131005,2566.0,0.973812911196806,13949.008296943231,8001.0,1.7434081111040158,3153.7633187772926,2980.0,1.05830983851587,,2980.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,7,63781,20380,5019,20292,1,5019,0,52668,20292,29,79,13,16.051724137931036,2.688223748773307,462,800.0,9.0,205.0,245.1829268292683,10,46,10,10.310344827586206,1.4638374178123132,87,162.5,5.0,50.0,40.0,28,78,13,16.089285714285715,2.689532820816085,462,795.0,9.0,205.0,245.1829268292683,2763.1771269177125,1944.0,1.4213874109659017,2659.0736997055938,2566.0,1.0362719016779398,15306.294246861924,8001.0,1.9130476499015028,6357.836653581943,2980.0,2.1335022327456183,11779.563982886037,2980.0,3.952873819760415
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,9,116495,23225,10184,18466,0,375,9809,115500,18466,48,179,41,11.115702479338845,2.950139935414424,203,952.5,14.0,100.0,100.0,27,104,27,9.25373134328358,3.5125687352710133,238,417.5,7.0,80.0,93.5483870967742,39,126,29,12.568181818181818,3.364507743961876,325,857.5,10.0,255.0,163.38983050847455,2551.3413333333333,1944.0,1.312418381344307,3968.576511367112,2566.0,1.5466003551703476,19814.722652885444,8001.0,2.4765307652650224,5894.385748116254,2980.0,1.977981794669884,,2980.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,11,30709,5102,0,5102,0,0,0,28875,5102,10,24,5,20.75,1.892003136025088,115,242.5,5.0,35.0,55.0,0,0,0,0.0,,0,0.0,0.0,,,10,24,5,20.75,1.892003136025088,115,242.5,5.0,35.0,55.0,2091.050176401411,1944.0,1.075643094856693,2752.138377107017,2566.0,1.0725402872591647,14446.917092337915,8001.0,1.80563893167578,4023.586632693061,2980.0,1.35019685660841,,2980.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,13,29798,15161,2598,15161,1,2598,0,20879,15161,15,40,8,16.9375,1.4890178748103686,138,362.5,11.0,70.0,65.0,10,28,3,7.478260869565218,1.344880677444188,69,127.5,6.0,35.0,32.5,15,40,8,16.9375,1.4890178748103686,138,362.5,11.0,70.0,65.0,2602.128945342571,1944.0,1.338543696163874,2686.4014906668426,2566.0,1.0469218591842722,12171.30291476021,8001.0,1.521222711506088,6978.074665259547,2980.0,2.3416357937112573,7709.964244785698,2980.0,2.58723632375359
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,14,31621,3603,0,3603,0,0,0,21506,3603,5,7,3,27.0,1.8470718845406608,92,192.5,6.0,20.0,42.5,0,0,0,0.0,,0,0.0,0.0,,,5,7,3,27.0,1.8470718845406608,92,192.5,6.0,20.0,42.5,2041.4696086594504,1944.0,1.0501386875820218,2522.8451290591174,2566.0,0.9831820456192976,11012.28435197226,8001.0,1.3763634985592126,3840.969747432695,2980.0,1.288916022628421,,2980.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,15,13867,2647,794,2645,0,794,0,13501,2645,5,11,1,13.4,1.3959199093313184,67,107.5,4.0,45.0,30.0,3,1,0,10.0,1.057934508816121,30,32.5,4.0,20.0,12.5,5,11,1,13.4,1.3969754253308129,67,107.5,4.0,45.0,30.0,2504.4874055415617,1944.0,1.288316566636606,2733.443898753306,2566.0,1.065254831938155,13294.208602969164,8001.0,1.66156837932373,4720.599168870419,2980.0,1.5840936808289996,,2980.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,16,68743,46526,46202,17726,2,46202,864,55453,17726,37,153,35,17.205357142857142,1.7140953445385376,287,1202.5,27.0,120.0,140.0,30,138,35,18.887755102040817,1.726115752564824,288,1117.5,18.0,145.0,142.5,21,33,6,20.12903225806452,3.0549475346947985,442,452.5,5.0,110.0,161.88524590163934,10487.7517639929,1944.0,5.394934034975772,3425.695601851852,2566.0,1.3350333600357958,13682.341487346826,8001.0,1.7100789260525968,6964.4604307269055,2980.0,2.3370672586331898,10358.179458740018,2980.0,3.475899147228194
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,17,37411,17081,14782,9883,0,14782,0,25843,9883,19,83,16,14.543859649122806,1.854399625314677,162,632.5,9.0,85.0,77.5,14,56,11,16.76923076923077,2.119807874441889,166,507.5,10.0,100.0,80.0,15,68,18,12.083333333333334,1.699888697763837,108,497.5,19.0,65.0,50.0,7225.909349208497,1944.0,3.7170315582348232,2681.7616650079035,2566.0,1.0451136652408042,15740.129190233136,8001.0,1.9672702399991424,3936.481470639893,2980.0,1.3209669364563397,,2980.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,19,4384,2759,0,2759,0,0,0,0,2759,3,15,1,13.5,1.237767306995288,50,127.5,14.0,35.0,22.5,0,0,0,0.0,,0,0.0,0.0,,,3,15,1,13.5,1.237767306995288,50,127.5,14.0,35.0,22.5,2408.268938021022,1944.0,1.238821470175423,3188.1047480971365,2566.0,1.2424414450885175,11326.63899963755,8001.0,1.4156529183399011,3988.409931134469,2980.0,1.3383925943404258,,2980.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,20,5525,2068,10,2068,0,0,10,3821,2068,8,14,3,11.692307692307692,1.7659574468085106,65,157.5,9.0,50.0,30.0,2,0,0,4.0,1.1,14,2.5,1.0,5.0,5.0,8,14,3,11.692307692307692,1.7659574468085106,65,157.5,9.0,50.0,30.0,2352.8607350096718,1944.0,1.210319308132547,4116.6,2566.0,1.6042868277474671,11241.54511970534,8001.0,1.405017512774071,7013.5836557059965,2980.0,2.353551562317449,,2980.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,21,23999,19708,16231,18595,1,5155,14796,23999,18595,19,71,14,15.387755102040815,1.2459914755429269,130,407.5,12.0,60.0,62.5,40,193,53,8.447761194029852,1.4859220011089889,131,537.5,13.0,60.0,62.5,13,66,14,15.818181818181818,1.2983597741328314,133,297.5,7.0,85.0,62.5,2840.530358874879,1944.0,1.4611781681455138,9554.461678832116,2566.0,3.723484676084223,17362.29789933022,8001.0,2.1700159854181003,10562.577024558555,2980.0,3.5444889344156225,15096.18932222643,2980.0,5.065835343029003
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,22,16804,6330,1403,5940,0,1403,0,14290,5940,12,30,3,17.142857142857142,2.2187993680884674,110,277.5,6.0,75.0,52.5,9,20,3,6.823529411764706,1.6785459729151817,57,102.5,4.0,20.0,25.0,10,24,2,18.94117647058824,2.3372053872053877,109,262.5,5.0,70.0,52.5,2455.2295081967213,1944.0,1.2629781420765027,2814.8156398104265,2566.0,1.0969663444311872,14595.090375378046,8001.0,1.8241582771376132,4827.253870458136,2980.0,1.619883849147025,,2980.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,23,22982,14668,3099,14668,1,2971,140,4737,14668,8,56,14,12.970588235294118,1.559040087264794,167,292.5,5.0,70.0,80.0,8,24,4,10.444444444444445,1.7383026782833173,88,147.5,6.0,30.0,42.5,8,56,14,12.970588235294118,1.559040087264794,167,292.5,5.0,70.0,80.0,2537.018175698418,1944.0,1.3050505019024785,3563.042857142857,2566.0,1.38855918049215,9831.996282527882,8001.0,1.2288459295747884,7047.590264521407,2980.0,2.364963176013895,8613.295169946332,2980.0,2.8903675066934
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,24,27594,26468,18687,26346,2,3744,18427,27594,26346,20,113,36,11.263157894736842,1.080776787063624,134,402.5,16.0,90.0,65.0,55,231,51,8.710526315789474,1.4747685556804195,130,797.5,23.0,80.0,62.5,15,122,39,11.493333333333334,1.0823274880437257,134,397.5,14.0,90.0,65.0,2795.408653846154,1944.0,1.4379674145299146,10978.092527269768,2566.0,4.278290150923526,15701.73137373432,8001.0,1.9624711128276864,9774.4840940003,2980.0,3.280028219463188,12646.412921348314,2980.0,4.243762725284669
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,25,21864,15108,7114,12199,0,5311,1938,13627,12199,24,96,20,12.476190476190476,1.4342732327243843,132,432.5,7.0,35.0,62.5,19,69,20,13.125,2.4985943210570705,113,507.5,12.0,60.0,55.0,23,33,8,15.27777777777778,1.7057135830805803,166,397.5,8.0,50.0,80.0,2607.5290905667484,1944.0,1.3413215486454468,3568.1785345717235,2566.0,1.3905606136288868,11231.555211458432,8001.0,1.4037689303160146,5528.032168387609,2980.0,1.8550443518079225,,2980.0,
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,26,11462,7146,1960,7144,1,1960,0,9544,7144,10,20,3,12.894736842105264,1.2804366078925271,92,227.5,6.0,50.0,42.5,7,9,3,12.25,2.114795918367347,69,97.5,4.0,20.0,28.5,10,20,3,12.894736842105264,1.2800951847704367,92,227.5,6.0,50.0,42.5,2490.037244897959,1944.0,1.2808833564289914,2833.3448082843547,2566.0,1.104187376572235,12106.945792535833,8001.0,1.5131790766823936,8385.47117268402,2980.0,2.8139165009006777,9080.577623906704,2980.0,3.047173699297552
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,27,14848,7270,5727,3708,1,5004,1331,9028,3708,19,63,13,9.886363636363637,1.6375515818431912,95,267.5,6.0,45.0,45.0,19,59,13,9.157894736842104,1.7983237297014143,89,287.5,7.0,45.0,42.5,9,30,5,8.833333333333334,1.5434196332254584,112,172.5,6.0,15.0,53.68421052631579,3175.218425259792,1944.0,1.6333428113476298,3491.4229902329075,2566.0,1.360648086606745,11548.777420574886,8001.0,1.443416750478051,3857.613480055021,2980.0,1.2945011678036982,5239.548964218456,2980.0,1.7582379074558576
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,28,17074,15079,8049,14014,2,4068,5389,16269,14014,13,41,8,15.647058823529411,1.139863386166191,114,297.5,10.0,55.0,55.0,20,69,21,8.75,1.8735246614486272,160,377.5,8.0,50.0,73.65384615384616,15,32,9,17.285714285714285,1.2191380048522906,121,282.5,8.0,80.0,57.5,2560.505162241888,1944.0,1.3171322851038518,3905.4457227686025,2566.0,1.5219975536900243,13497.504165805964,8001.0,1.6869771485821727,9272.424166058758,2980.0,3.111551733576764,9877.566469578484,2980.0,3.314619620663921
E:\N7_20251020_PKM2.lif,N7_20251020_PKM2,322,pranlukast/6/R30,N7_20251020_PKM2_S323_pranlukast_6_R30,29,26453,12537,8557,9981,1,3557,7373,25040,9981,20,34,5,18.321428571428573,1.7920555156736062,157,372.5,10.0,65.0,72.22222222222223,14,52,6,12.0,1.3344630127381092,82,232.5,7.0,65.0,37.5,15,33,7,17.541666666666668,1.990281534916341,153,347.5,10.0,45.0,75.0,2794.2440258644924,1944.0,1.4373683260619816,8545.592296215924,2566.0,3.330316561268871,16682.261301259285,8001.0,2.0850220349030475,9278.189359495893,2980.0,3.113486362246944,12400.613508442775,2980.0,4.161279700819724
