calcium_label,calcium AUC,calcium response time,calcium_auc_w1,calcium_auc_w2,calcium_auc_w3,calcium_auc_norm_w1,calcium_auc_norm_w2,calcium_auc_norm_w3,calcium_active_time_w1,calcium_active_time_w2,calcium_active_time_w3,calcium_response_time_w1,calcium_response_time_w2,calcium_response_time_w3,calcium_auc_w2_w3,calcium_auc_norm_w2_w3,calcium_AUC_norm,calcium_baseline_F0,calcium_baseline_mean_dff,calcium_baseline_sd_dff
31,125.90284519642591,0.9811320754716981,0.0,56.667764991521835,69.23508020490408,0.0,1.0897647113754199,0.9751419747169588,68.0,52.0,71.0,0.0,0.9811320754716981,0.9861111111111112,125.90284519642591,1.023600367450617,1.023600367450617,2981.8564453125,-0.0022389639634639025,0.0219370536506176
32,0.29741969308815897,0.0,0.0,0.028110760496929288,0.2693089325912297,0.0,0.0005405915480178709,0.003793083557622953,68.0,52.0,71.0,0.0,0.0,0.0,0.29741969308815897,0.002418046285269585,0.002418046285269585,2506.859375,0.004716210067272186,0.02733943611383438
33,2.2081442781491205,0.0,0.9123341741069453,2.1155971948755905,0.09254708327353,0.01341667903098449,0.0406845614399152,0.0013034800461060563,68.0,52.0,71.0,0.0,0.0,0.0,2.2081442781491205,0.0179523925052774,0.0179523925052774,1461.5924072265625,-0.0015970629174262285,0.04250320792198181
34,2.656974825586076,0.0,1.6024673512292793,1.1054190620052395,1.5515557635808364,0.02356569634160705,0.021258058884716144,0.021549385605289392,68.0,52.0,72.0,0.0,0.0,0.0,2.656974825586076,0.02142721633537158,0.02142721633537158,2493.415283203125,0.0006264110561460257,0.014681942760944366
35,239.7723987698555,1.0,0.08851071074604988,83.34585779905319,156.4265409708023,0.001301628099206616,1.6028049576741,2.1725908468166986,68.0,52.0,72.0,0.0,1.0,1.0,239.7723987698555,1.933648377176254,1.933648377176254,1288.3837890625,0.0014505957951769233,0.036537185311317444
36,23.76034021936357,0.7924528301886793,0.027891452657058835,8.315924962982535,15.444415256381035,0.0004101684214273358,0.1599216339035103,0.2145057674497366,68.0,52.0,72.0,0.0,0.7924528301886793,1.0,23.76034021936357,0.19161564693035138,0.19161564693035138,2940.22265625,0.0007346452912315726,0.01069894339889288
37,291.1677311658859,1.0,0.6333979233168066,106.90951979160309,184.25821137428284,0.009314675342894214,2.0559523036846747,2.559141824642817,68.0,52.0,72.0,0.0,1.0,1.0,291.1677311658859,2.3481268642410154,2.3481268642410154,1226.3548583984375,-0.000495661050081253,0.028293171897530556
38,748.9562426591292,0.0,8.772727211937308,10.271200429648161,738.685042229481,0.1290106942931957,0.19752308518554157,10.404014679288466,68.0,52.0,71.0,0.0,0.0,0.3194444444444444,748.9562426591292,6.089075143570156,6.089075143570156,24.10101318359375,-0.023569034412503242,0.3011627793312073
39,192.50400453805923,1.0,0.039107722230255604,63.00304454565048,129.50095999240875,0.0005751135622096412,1.2115970104932785,1.7986244443390105,68.0,52.0,72.0,0.0,1.0,1.0,192.50400453805923,1.5524516495004776,1.5524516495004776,1310.567138671875,0.002529824385419488,0.026990266516804695
40,25.778719529509544,0.8301886792452831,0.8659031429560855,9.239311322569847,16.539408206939697,0.012733869749354199,0.17767906389557397,0.22971400287416247,68.0,52.0,72.0,0.0,0.8301886792452831,0.9863013698630136,25.778719529509544,0.20789289943152858,0.20789289943152858,2426.243896484375,0.0014545440208166838,0.030377281829714775
41,0.4442009621998295,0.0,0.0,0.0521009610965848,0.3921000011032447,0.0,0.0010019415595497077,0.005445833348656177,68.0,52.0,72.0,0.0,0.0,0.0,0.4442009621998295,0.0035822658241921736,0.0035822658241921736,1423.85009765625,0.004106869921088219,0.03194901719689369
42,62.64188589900732,0.9056603773584906,0.05332567170262337,17.726364634931087,44.91552126407623,0.0007842010544503436,0.3408916275948286,0.623826684223281,68.0,52.0,72.0,0.0,0.9056603773584906,1.0,62.64188589900732,0.5051764991855429,0.5051764991855429,1178.189697265625,0.0027837210800498724,0.022555889561772346
43,53.117944800294936,0.6792452830188679,0.03520648181438446,22.90224873367697,30.215696066617966,0.0005177423796233009,0.44042786026301867,0.419662445369694,68.0,52.0,72.0,0.0,0.6792452830188679,0.6027397260273972,53.117944800294936,0.42837052258302366,0.42837052258302366,1444.82275390625,-0.01084768958389759,0.021178891882300377
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,52.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,4210.38037109375,0.005296992603689432,0.0218950267881155
45,196.04557180404663,1.0,1.5012622826134248,64.98717308044434,131.0583987236023,0.02207738650902095,1.2497533284700835,1.8202555378278096,68.0,52.0,72.0,0.0,1.0,1.0,196.04557180404663,1.5810126758390857,1.5810126758390857,1252.243896484375,0.002814917592331767,0.028256477788090706
46,271.638716340065,1.0,0.04611224285326898,97.4425619840622,174.1961543560028,0.0006781212184304262,1.8738954227704268,2.4193910327222614,68.0,52.0,72.0,0.0,1.0,1.0,271.638716340065,2.1906348091940724,2.1906348091940724,1716.529296875,0.0023899248335510492,0.034883394837379456
47,181.5328221321106,1.0,1.028688194033748,67.35463333129883,114.17818880081177,0.015127767559319823,1.2952814102172852,1.5858081777890523,68.0,52.0,72.0,0.0,1.0,1.0,181.5328221321106,1.46397437203315,1.46397437203315,1291.2010498046875,0.0029402354266494513,0.037722524255514145
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,52.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3585.43359375,-0.0007761394372209907,0.01323755457997322
49,158.21005243062973,1.0,0.8137734449373966,53.9371263384819,104.27292609214783,0.011967256543197009,1.0372524295861905,1.4482350846131642,68.0,52.0,72.0,0.0,1.0,1.0,158.21005243062973,1.2758875196018526,1.2758875196018526,2056.830078125,0.003666405100375414,0.021013353019952774
50,73.44805359840393,1.0,0.0,28.379049822688103,45.06900377571583,0.0,0.5457509581286174,0.6259583857738309,68.0,52.0,72.0,0.0,1.0,1.0,73.44805359840393,0.5923230128903543,0.5923230128903543,2027.8231201171875,-0.0033587287180125713,0.030327828601002693
51,280.5899111032486,1.0,0.20826140232384205,97.41648709774017,183.17342400550842,0.0030626676812329713,1.8733939826488495,2.544075333409839,68.0,52.0,72.0,0.0,1.0,1.0,280.5899111032486,2.262821863735876,2.262821863735876,1383.62890625,0.0038217632099986076,0.026304401457309723
52,3.0179568349849433,0.0,0.1342731211334467,0.3638936006464064,2.654063234338537,0.001974604722550687,0.006997953858584738,0.03686198936581301,68.0,52.0,72.0,0.0,0.0,0.0,3.0179568349849433,0.024338361572459218,0.024338361572459218,922.09423828125,0.007154224440455437,0.034696515649557114
53,198.91061848402023,1.0,0.34792868938166066,64.63630574941635,134.27431273460388,0.005116598373259716,1.2430058797964683,1.8649210102028317,68.0,52.0,72.0,0.0,1.0,1.0,198.91061848402023,1.6041178910001632,1.6041178910001632,1295.17431640625,-0.003390972502529621,0.01928567886352539
54,23.342219714075327,0.2641509433962264,0.026914016343653202,8.632027356885374,14.710192357189953,0.00039579435799490004,0.1660005260939495,0.2043082271831938,68.0,52.0,72.0,0.0,0.2641509433962264,0.273972602739726,23.342219714075327,0.18824370737157523,0.18824370737157523,3325.8583984375,-0.00017651409143581986,0.036906227469444275
55,196.66007016599178,0.9811320754716981,0.15966894256416708,65.81655083596706,130.84351933002472,0.0023480726847671628,1.2657029006916742,1.817271101805899,68.0,52.0,72.0,0.0,0.9811320754716981,1.0,196.66007016599178,1.5859683077902562,1.5859683077902562,1642.6146240234375,0.0014665002236142755,0.021370086818933487
56,130.9906648993492,1.0,0.4129881168482825,47.88724738359451,83.1034175157547,0.006073354659533566,0.9209086035306637,1.1542141321632597,68.0,52.0,72.0,0.0,1.0,1.0,130.9906648993492,1.0563763298334614,1.0563763298334614,1093.514404296875,-0.0005198101280257106,0.02391253039240837
57,241.39972531795502,1.0,0.6374260182492435,93.3180980682373,148.0816272497177,0.00937391203307711,1.7945788090045636,2.0566892673571906,68.0,52.0,72.0,0.0,1.0,1.0,241.39972531795502,1.946771978370605,1.946771978370605,1624.9892578125,0.005271423142403364,0.029203949496150017
58,228.189084649086,1.0,0.0,77.92019033432007,150.26889431476593,0.0,1.4984651987369244,2.0870679765939713,68.0,52.0,72.0,0.0,1.0,1.0,228.189084649086,1.8402345536216613,1.8402345536216613,3118.1474609375,0.0049724397249519825,0.017557751387357712
59,263.88146698474884,1.0,0.018876705318689346,91.2882616519928,172.59320533275604,0.0002775986076277845,1.7555434933075538,2.397127851843834,68.0,52.0,72.0,0.0,1.0,1.0,263.88146698474884,2.1280763466512003,2.1280763466512003,1138.0096435546875,-0.004490802064538002,0.03133431822061539
60,9.74725895235315,0.18867924528301888,0.4587172591709532,3.4056381904520094,6.34162076190114,0.006745842046631665,0.06549304212407711,0.08807806613751584,68.0,52.0,72.0,0.0,0.18867924528301888,0.2054794520547945,9.74725895235315,0.07860692703510605,0.07860692703510605,1434.791259765625,0.0028753604274243116,0.024851569905877113
61,88.77059845626354,1.0,0.0,39.34882923960686,49.421769216656685,0.0,0.7567082546078242,0.686413461342454,68.0,52.0,72.0,0.0,1.0,1.0,88.77059845626354,0.7158919230343834,0.7158919230343834,4250.5859375,-0.0011020677629858255,0.01845138520002365
62,2.9527478804811835,0.07547169811320754,0.009715819731354713,2.0921119088307023,0.8606359716504812,0.00014287970193168695,0.040232921323667355,0.011953277384034462,68.0,52.0,72.0,0.0,0.07547169811320754,0.0136986301369863,2.9527478804811835,0.02381248290710632,0.02381248290710632,3425.82177734375,-0.0017205942422151566,0.04055263474583626
63,91.3641194999218,1.0,0.0,28.798483967781067,62.56563553214073,0.0,0.5538169993804052,0.8689671601686213,68.0,52.0,72.0,0.0,1.0,1.0,91.3641194999218,0.73680741532195,0.73680741532195,3309.91455078125,-0.005138083826750517,0.02037082612514496
64,220.74951326847076,1.0,1.3405562824918889,77.43516385555267,143.3143494129181,0.019714062977821894,1.489137766452936,1.9904770751794179,68.0,52.0,72.0,0.0,1.0,1.0,220.74951326847076,1.780238010229603,1.780238010229603,1671.02587890625,0.002784643555060029,0.021290307864546776
65,184.5592823624611,1.0,0.0,64.11937767267227,120.43990468978882,0.0,1.2330649552436976,1.6727764540248447,68.0,52.0,72.0,0.0,1.0,1.0,184.5592823624611,1.4883813093746863,1.4883813093746863,2461.9580078125,-0.002983727492392063,0.023303113877773285
66,0.1348743602866307,0.0,1.8885436305426992,0.1348743602866307,0.0,0.02777270044915734,0.002593737697819821,0.0,68.0,52.0,72.0,0.028985507246376812,0.0,0.0,0.1348743602866307,0.001087696453924441,0.001087696453924441,2575.35595703125,0.0026325362268835306,0.019000401720404625
67,66.2341896891594,1.0,2.0785521709767636,17.085254967212677,49.148934721946716,0.03056694369083476,0.32856259552332073,0.6826240933603711,68.0,52.0,72.0,0.0,1.0,1.0,66.2341896891594,0.5341466910416081,0.5341466910416081,4019.79833984375,0.0013721215073019266,0.02592691034078598
68,266.552352309227,1.0,0.20947939343750477,83.62433207035065,182.92802023887634,0.003080579315257423,1.6081602321221278,2.5406669477621713,68.0,52.0,72.0,0.0,1.0,1.0,266.552352309227,2.14961574442925,2.14961574442925,1621.225830078125,0.0041867573745548725,0.02083132043480873
69,270.3292669057846,1.0,0.0,98.52128660678864,171.80798029899597,0.0,1.8946401270536275,2.386221948597166,68.0,52.0,72.0,0.0,1.0,1.0,270.3292669057846,2.1800747331111663,2.1800747331111663,2134.4013671875,0.004418564029037952,0.03192288056015968
70,0.49303922115359455,0.0,0.33627031184732914,0.3771387805463746,0.11590044060721993,0.0049451516448136635,0.0072526688566610506,0.0016097283417669435,68.0,52.0,72.0,0.0,0.0,0.0,0.49303922115359455,0.003976122751238665,0.003976122751238665,398.7468566894531,0.020225172862410545,0.08335062116384506
71,171.6664547920227,1.0,0.4830388065893203,57.435978174209595,114.23047661781311,0.007103511861607651,1.104538041811723,1.5865343974696264,68.0,52.0,72.0,0.0,1.0,1.0,171.6664547920227,1.384406893484054,1.384406893484054,1576.3912353515625,0.00032722970354370773,0.027286991477012634
72,136.0314979851246,1.0,0.9496508594602346,60.613855481147766,75.41764250397682,0.013965453815591685,1.1656510669451494,1.0474672569996781,68.0,52.0,72.0,0.014492753623188406,1.0,1.0,136.0314979851246,1.0970282095574564,1.0970282095574564,1768.305419921875,-0.007752614561468363,0.026506392285227776
73,97.96355655789375,1.0,0.0,31.796498209238052,66.1670583486557,0.0,0.6114711194084241,0.918986921509107,68.0,52.0,72.0,0.0,1.0,1.0,97.96355655789375,0.790028681918498,0.790028681918498,3898.5830078125,0.0023239748552441597,0.01872388646006584
74,206.5561037659645,1.0,0.8451526862918399,63.17586416006088,143.38023960590363,0.01242871597488,1.2149204646165555,1.9913922167486615,68.0,52.0,72.0,0.014492753623188406,1.0,1.0,206.5561037659645,1.6657750303706815,1.6657750303706815,2049.269287109375,-0.004473542794585228,0.014953277073800564
75,155.5000554919243,1.0,1.0517455345834605,56.58172827959061,98.91832721233368,0.015466846096815597,1.0881101592228963,1.3738656557268567,68.0,52.0,72.0,0.0,1.0,1.0,155.5000554919243,1.2540327055800347,1.2540327055800347,994.5224609375,0.0023165459278970957,0.029386501759290695
76,124.33196783065796,0.20754716981132076,6.58683561719954,46.82928639650345,77.50268143415451,0.09686522966469913,0.9005631999327586,1.0764261310299237,68.0,52.0,72.0,0.0,0.20754716981132076,0.3150684931506849,124.33196783065796,1.0026771599246609,1.0026771599246609,54.61571502685547,0.015594542026519775,0.24353305995464325
77,160.40807247161865,1.0,0.2947881540749222,56.711201190948486,103.69687128067017,0.004335119912866503,1.0906000229028554,1.4402343233426411,68.0,52.0,72.0,0.0,1.0,1.0,160.40807247161865,1.293613487674344,1.293613487674344,2259.242919921875,-0.0014280530158430338,0.027743462473154068
78,197.74505984783173,1.0,0.0,70.273113489151,127.47194635868073,0.0,1.3514060286375194,1.7704436994261212,68.0,52.0,72.0,0.0,1.0,1.0,197.74505984783173,1.5947182245792881,1.5947182245792881,1182.1356201171875,5.0627317250473425e-05,0.025540858507156372
79,172.5672305226326,1.0,1.378596862195991,62.999139070510864,109.56809145212173,0.020273483267588103,1.211521905202132,1.5217790479461353,68.0,52.0,72.0,0.0,1.0,1.0,172.5672305226326,1.3916712138921983,1.3916712138921983,1395.8289794921875,0.0016568141290917993,0.0307733453810215
80,127.4565976858139,1.0,0.0,48.81197416782379,78.64462351799011,0.0,0.9386918109196883,1.0922864377498627,68.0,52.0,72.0,0.0,1.0,1.0,127.4565976858139,1.0278757877888218,1.0278757877888218,2626.91796875,-0.0064406427554786205,0.024899091571569443
81,30.286169612780213,0.4528301886792453,0.0,12.74602527730167,17.540144335478544,0.0,0.24511587071733978,0.24361311577053535,68.0,52.0,72.0,0.0,0.4528301886792453,0.6164383561643836,30.286169612780213,0.2442433033288727,0.2442433033288727,2798.820556640625,-0.0010290065547451377,0.024029552936553955
82,221.64212584495544,1.0,0.0,79.07933962345123,142.5627862215042,0.0,1.520756531220216,1.980038697520892,68.0,52.0,72.0,0.0,1.0,1.0,221.64212584495544,1.7874364987496407,1.7874364987496407,1318.1396484375,0.001075539505109191,0.021144524216651917
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,52.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.078857421875,0.000851617194712162,0.026010746136307716
84,82.3419877444394,0.7169811320754716,0.09421933954581618,32.469129803124815,49.87285794131458,0.0013855785227325909,0.6244063423677849,0.692678582518258,68.0,52.0,72.0,0.0,0.7169811320754716,0.7123287671232876,82.3419877444394,0.664048288261608,0.664048288261608,2532.3017578125,0.0013130530714988708,0.0319930799305439
85,187.06062668561935,1.0,0.06448623724281788,74.90589213371277,112.15473455190659,0.0009483270182767335,1.4404979256483226,1.557704646554258,68.0,52.0,72.0,0.0,1.0,1.0,187.06062668561935,1.5085534410130592,1.5085534410130592,1450.61083984375,-0.0007312109228223562,0.03200500085949898
86,196.46986705064774,1.0,0.5563650168478489,55.040834963321686,141.42903208732605,0.008181838483056602,1.058477595448494,1.964292112323973,68.0,52.0,72.0,0.014492753623188406,1.0,1.0,196.46986705064774,1.584434411698772,1.584434411698772,2672.22509765625,-0.0010129137663170695,0.021015958860516548
87,0.2612970049958676,0.0,0.6952924195793457,0.0864936572033912,0.17480334779247642,0.010224888523225673,0.0016633395616036768,0.002427824274895506,68.0,52.0,72.0,0.0,0.0,0.0,0.2612970049958676,0.002107233911256997,0.002107233911256997,1360.49365234375,0.005378287751227617,0.030497172847390175
88,188.0544764995575,1.0,0.020786831039004028,69.09096610546112,118.96351039409637,0.00030568869175005923,1.3286724251050215,1.652270977695783,68.0,52.0,72.0,0.0,1.0,1.0,188.0544764995575,1.516568358867399,1.516568358867399,2206.53857421875,-0.00037939281901344657,0.018511351197957993
89,118.64991772174835,1.0,1.0385865320567973,38.829280853271484,79.82063686847687,0.015273331353776431,0.74671693948599,1.1086199565066233,68.0,52.0,72.0,0.0,1.0,1.0,118.64991772174835,0.95685417517539,0.95685417517539,1464.9248046875,0.004350254312157631,0.020041540265083313
90,96.80349288880825,1.0,0.5943067428306676,43.0163648724556,53.78712801635265,0.008739805041627465,0.8272377860087615,0.7470434446715646,68.0,52.0,72.0,0.0,1.0,0.9178082191780822,96.80349288880825,0.7806733297484536,0.7806733297484536,1089.74658203125,-0.00585924182087183,0.0508187934756279
91,77.56369901733706,0.8867924528301887,0.5498954267241061,37.736560210585594,39.827138806751464,0.00808669745182509,0.7257030809727999,0.5531547056493259,68.0,52.0,72.0,0.0,0.8867924528301887,0.6027397260273972,77.56369901733706,0.6255137017527183,0.6255137017527183,1011.4041748046875,-0.0003197818296030164,0.026347046718001366
92,0.23445956385694444,0.0,0.0,0.23445956385694444,0.0,0.0,0.004508837766479701,0.0,68.0,52.0,72.0,0.0,0.0,0.0,0.23445956385694444,0.0018908029343301972,0.0018908029343301972,3216.91748046875,-0.003776286728680134,0.01765267550945282
93,246.83300578594208,1.0,2.5478788670152426,95.41305577754974,151.41995000839233,0.03746880686787121,1.834866457260572,2.103054861227671,68.0,52.0,72.0,0.0,1.0,1.0,246.83300578594208,1.9905887563382425,1.9905887563382425,1615.8856201171875,0.001635239808820188,0.03790546581149101
94,215.08579057455063,1.0,0.054312155582010746,68.16645222902298,146.91933834552765,0.0007987081703236874,1.3108933120965958,2.040546365910106,68.0,52.0,72.0,0.0,1.0,1.0,215.08579057455063,1.734562827214118,1.734562827214118,1605.716064453125,-0.005466488189995289,0.02205788716673851
95,233.9694585800171,1.0,0.04017787981138099,72.38407230377197,161.58538627624512,0.0005908511736967793,1.3920013904571533,2.24424147605896,68.0,52.0,72.0,0.0,1.0,1.0,233.9694585800171,1.8868504724194926,1.8868504724194926,1058.736328125,-0.0018790359608829021,0.029917322099208832
96,13.732238609343767,1.0,4.220932320225984,7.058952555060387,6.6732860542833805,0.06207253412097035,0.13574908759731513,0.09268452853171362,68.0,52.0,72.0,0.4057971014492754,1.0,0.6712328767123288,13.732238609343767,0.11074385975277232,0.11074385975277232,4149.80859375,-0.0024696371983736753,0.016659816727042198
97,131.8769212961197,1.0,0.16182940546423197,49.80882340669632,82.06809788942337,0.0023798441980034113,0.9578619885903138,1.139834692908658,68.0,52.0,72.0,0.0,1.0,1.0,131.8769212961197,1.063523558839675,1.063523558839675,2698.2880859375,0.006166853941977024,0.019930552691221237
98,181.74540656805038,1.0,5.291687354911119,64.42646116018295,117.31894540786743,0.07781893168986939,1.2389704069265952,1.6294297973314922,68.0,52.0,72.0,0.07246376811594203,1.0,1.0,181.74540656805038,1.4656887626455677,1.4656887626455677,1413.8280029296875,0.005389734636992216,0.027625398710370064
99,225.94958019256592,1.0,0.11497698840685189,88.32085537910461,137.6287248134613,0.0016908380648066454,1.698477988059704,1.9115100668536291,68.0,52.0,72.0,0.0,1.0,1.0,225.94958019256592,1.8221740338110155,1.8221740338110155,2295.20703125,0.0005912625347264111,0.017216943204402924
100,186.8581888973713,1.0,1.5544400288490579,86.18171006441116,100.67647883296013,0.022859412188956735,1.6573405781617532,1.3982844282355573,68.0,52.0,72.0,0.0,1.0,1.0,186.8581888973713,1.5069208782046073,1.5069208782046073,1498.537841796875,0.008510655723512173,0.033847227692604065
101,180.8752921819687,1.0,0.0017594816163182259,71.07157731056213,109.80371487140656,2.5874729651738616e-05,1.366761102126195,1.525051595436202,68.0,52.0,72.0,0.0,1.0,1.0,180.8752921819687,1.4586717111449088,1.4586717111449088,2127.42431640625,0.00884818285703659,0.031232135370373726
102,176.20811760425568,1.0,0.0,76.87130045890808,99.3368171453476,0.0,1.478294239594386,1.3796780159076054,68.0,52.0,72.0,0.0,1.0,1.0,176.20811760425568,1.4210332064859328,1.4210332064859328,2152.852783203125,0.005517079960554838,0.033449944108724594
103,126.55870717763901,1.0,0.22744985330791678,41.016853630542755,85.54185354709625,0.003344850783939953,0.7887856467412069,1.1880812992652257,68.0,52.0,72.0,0.0,1.0,1.0,126.55870717763901,1.0206347353035403,1.0206347353035403,1370.74853515625,-0.004745071288198233,0.02058304473757744
104,0.0,0.0,0.002312853466719389,0.0,0.0,3.401255098116748e-05,0.0,0.0,68.0,52.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,2885.53857421875,-0.00028201824170537293,0.019086403772234917
105,179.93642604351044,1.0,0.47587449819548056,77.77596944570541,102.16045659780502,0.006998154385227655,1.4956917201097195,1.4188952305250697,68.0,52.0,72.0,0.0,1.0,1.0,179.93642604351044,1.45110021002831,1.45110021002831,2136.501953125,0.007560277823358774,0.034775182604789734
106,0.3069125168258324,0.0,0.06832372676581144,0.17879286454990506,0.12811965227592736,0.0010047606877325213,0.003438324318267405,0.0017794396149434356,68.0,52.0,72.0,0.0,0.0,0.0,0.3069125168258324,0.00247510094214381,0.00247510094214381,2919.049072265625,1.0125339031219482e-05,0.024454135447740555
107,235.13364279270172,1.0,0.006227198522537947,95.08122169971466,140.05242109298706,9.157644886085215e-05,1.8284850326868205,1.9451725151803758,68.0,52.0,72.0,0.0,1.0,1.0,235.13364279270172,1.8962390547798527,1.8962390547798527,1708.73388671875,-0.011100726202130318,0.03509041294455528
108,185.24957835674286,1.0,0.21911030128831044,62.80025935173035,122.44931900501251,0.0032222103130633887,1.2076972952255836,1.7006849861807294,68.0,52.0,72.0,0.0,1.0,1.0,185.24957835674286,1.493948212554378,1.493948212554378,1605.218505859375,-0.0012623454676941037,0.028940586373209953
109,139.4671043753624,1.0,0.3163586009759456,35.806394040584564,103.66071033477783,0.004652332367293318,0.6885845007804724,1.4397320879830255,68.0,52.0,72.0,0.0,1.0,1.0,139.4671043753624,1.1247347127045355,1.1247347127045355,1687.002685546875,-0.0038366583175957203,0.022809498012065887
110,0.04406783729791641,0.0,0.014082041569054127,0.04406783729791641,0.0,0.00020708884660373717,0.0008474584095753157,0.0,68.0,52.0,72.0,0.0,0.0,0.0,0.04406783729791641,0.0003553857846606162,0.0003553857846606162,2437.4375,-0.0003732012410182506,0.029498910531401634
111,138.39341726899147,1.0,0.13577458169311285,56.091549038887024,82.30186823010445,0.0019966850248987183,1.078683635363212,1.1430815031958952,68.0,52.0,72.0,0.0,1.0,1.0,138.39341726899147,1.1160759457176732,1.1160759457176732,1583.766357421875,0.010650505311787128,0.03482525050640106
112,0.0,0.0,0.03054772107861936,0.0,0.0,0.0004492311923326377,0.0,0.0,68.0,52.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,4407.49462890625,-0.003030726220458746,0.021865233778953552
113,274.5239211320877,1.0,0.07619784446433187,100.1314731836319,174.3924479484558,0.0011205565362401744,1.9256052535313826,2.4221173326174417,68.0,52.0,72.0,0.0,1.0,1.0,274.5239211320877,2.213902589774901,2.213902589774901,1379.990234375,0.002028907649219036,0.018453415483236313
114,5.745491962181404,0.0,2.794940925668925,2.9036313996184617,2.8418605625629425,0.04110207243630772,0.05583906537727811,0.03947028559115198,68.0,52.0,72.0,0.0,0.0,0.0,5.745491962181404,0.04633461259823713,0.04633461259823713,51.49159622192383,0.03381727263331413,0.23396112024784088
115,109.06156831979752,1.0,0.9833250720985234,34.28992295265198,74.77164536714554,0.014460662824978284,0.6594215952433072,1.038495074543688,68.0,52.0,72.0,0.0,1.0,1.0,109.06156831979752,0.8795287767725606,0.8795287767725606,2603.466064453125,-0.002144514350220561,0.027302278205752373
116,103.86816401127726,1.0,0.002050168113783002,53.514215528964996,50.35394848231226,3.0149531085044146e-05,1.029119529403173,0.6993603955876703,68.0,52.0,72.0,0.0,1.0,0.6986301369863014,103.86816401127726,0.8376464839619133,0.8376464839619133,1111.10595703125,0.0033633331768214703,0.026457469910383224
117,104.34280294179916,1.0,0.0,43.35679951310158,60.986003428697586,0.0,0.8337846060211842,0.8470278253985776,68.0,52.0,72.0,0.0,1.0,1.0,104.34280294179916,0.8414742172725739,0.8414742172725739,1956.302734375,0.005804574117064476,0.0315711535513401
118,231.39353680610657,1.0,0.01758776418864727,85.38083052635193,146.01270627975464,0.0002586435910095187,1.6419390485836909,2.027954253885481,68.0,52.0,72.0,0.0,1.0,1.0,231.39353680610657,1.8660769097266658,1.8660769097266658,821.6605224609375,-0.0008195729460567236,0.04381466656923294
119,45.463354617357254,1.0,0.0,17.574757367372513,27.88859724998474,0.0,0.3379761032187022,0.3873416284720103,68.0,52.0,72.0,0.0,1.0,1.0,45.463354617357254,0.36663995659159077,0.36663995659159077,3530.2236328125,-0.001812442671507597,0.019623050466179848
120,0.0,0.0,0.20898709050379694,0.0,0.0,0.003073339566232308,0.0,0.0,68.0,52.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,2559.103515625,-0.0003542284248396754,0.019798388704657555
121,59.8284093439579,1.0,1.1404548611026257,22.258971139788628,37.56943820416927,0.016771395016215083,0.42805713730362743,0.5217977528356843,68.0,52.0,72.0,0.0,1.0,1.0,59.8284093439579,0.48248717212869274,0.48248717212869274,1105.485107421875,-0.001403919537551701,0.02761908248066902
122,185.27402317523956,1.0,0.05319049768149853,62.35010492801666,122.9239182472229,0.0007822132011985078,1.1990404793849359,1.7072766423225403,68.0,52.0,72.0,0.0,1.0,1.0,185.27402317523956,1.4941453481874158,1.4941453481874158,1577.178955078125,-0.008371341973543167,0.02729201130568981
123,0.017247680574655533,0.0,0.07501494226744398,0.0,0.017247680574655533,0.0011031609156977058,0.0,0.00023955111909243796,68.0,52.0,72.0,0.0,0.0,0.0,0.017247680574655533,0.0001390941981827059,0.0001390941981827059,1276.524658203125,0.0023112529888749123,0.03284098207950592
124,1.5174470146885142,0.0,0.8567803597543389,0.5157155095366761,1.001731505151838,0.012599711172857924,0.009917605952628387,0.013912937571553307,68.0,52.0,72.0,0.0,0.0,0.0,1.5174470146885142,0.012237475924907372,0.012237475924907372,3476.822265625,0.0047851065173745155,0.021033257246017456
125,31.99100906215608,0.37735849056603776,0.32433351990766823,12.387304164469242,19.60370489768684,0.004769610586877474,0.23821738777825466,0.2722736791345394,68.0,52.0,72.0,0.0,0.37735849056603776,0.3424657534246575,31.99100906215608,0.25799200856577487,0.25799200856577487,1885.982421875,-0.0017769637051969767,0.033208008855581284
126,0.021931055933237076,0.0,0.5705455597089895,0.0,0.021931055933237076,0.008515605368790887,0.0,0.0003045979990727372,67.0,52.0,72.0,0.0,0.0,0.0,0.021931055933237076,0.000176863354300299,0.000176863354300299,2813.78271484375,0.0037556844763457775,0.034948017448186874
127,154.7993540763855,1.0,0.1912293212953955,63.94071435928345,90.85863971710205,0.002812195901402875,1.2296291222939124,1.2619255516264174,68.0,52.0,72.0,0.0,1.0,1.0,154.7993540763855,1.2483818877127864,1.2483818877127864,1615.888427734375,-0.002166364574804902,0.033084213733673096
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,52.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.26220703125,0.003998731728643179,0.030483221635222435
